@RELATION FEATURE_VALUES-SAT11-RANDOM

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC
@ATTRIBUTE gnn_48 NUMERIC
@ATTRIBUTE gnn_49 NUMERIC
@ATTRIBUTE gnn_50 NUMERIC
@ATTRIBUTE gnn_51 NUMERIC
@ATTRIBUTE gnn_52 NUMERIC
@ATTRIBUTE gnn_53 NUMERIC
@ATTRIBUTE gnn_54 NUMERIC
@ATTRIBUTE gnn_55 NUMERIC
@ATTRIBUTE gnn_56 NUMERIC
@ATTRIBUTE gnn_57 NUMERIC
@ATTRIBUTE gnn_58 NUMERIC
@ATTRIBUTE gnn_59 NUMERIC
@ATTRIBUTE gnn_60 NUMERIC
@ATTRIBUTE gnn_61 NUMERIC
@ATTRIBUTE gnn_62 NUMERIC
@ATTRIBUTE gnn_63 NUMERIC

@DATA
SAT11/random/medium/unif-k3-r4.26-v750-c3195-S397702672-080.SATISFIABLE.cnf,1,-0.0084096575,-0.017340157,-0.009253798,0.14707476,1.9422312,0.38837153,-0.016343746,-0.0025954111,1.572651,-1.5757494e-05,-0.011345863,-0.007891387,-0.002527035,-0.0056513697,-0.041885052,2.7814803,-0.0060416567,-0.0030586128,-0.012680923,-0.0007908798,-0.008099226,-0.021130782,0.04524505,6.095269,-0.002863083500415,0.5182517766952515,-0.0241142939776182,1.6978991031646729,1.6138962507247925,-0.0127490386366844,-0.0238718781620264,0.3901236653327942,2.4252254962921143,2.3899025917053223,2.8439900875091557,-0.0009242003434337,-0.021908426657319,-0.0088277673348784,-0.0304957032203674,-0.0281307287514209,-0.0346162766218185,0.163841962814331,0.6599285006523132,0.6203495264053345,-0.0343724824488163,-0.0049751452170312,0.3275531530380249,1.5718904733657837,0.0742374956607818,-0.018185555934906,-0.0474308095872402,-0.0021402824204415,-0.0022270530462265,-0.0159548260271549,0.0551432818174362,0.9066185355186462,2.501669645309448,2.0732262134552,0.1792884171009063,3.7123327255249023,1.2862805128097534,-0.0116055691614747,4.569950103759766,2.46634292602539
SAT11/random/medium/unif-k7-r89-v70-c6230-S250627100-039.UNKNOWN.cnf,1,-0.81141716,53.707973,-0.4694284,-1.0908178,127.236664,72.662865,-2.3875318,187.16576,77.38545,82.84702,-0.8356533,-0.7965401,-0.0996763,-0.6906461,-0.6855733,56.249462,95.29333,-1.091944,14.933399,29.046898,150.66261,-0.63472325,58.302933,-0.019319428,4.4359235763549805,-1.1059733629226685,-3.564152717590332,168.5701446533203,50.74330139160156,-0.2382233887910843,-0.5258656740188599,249.22186279296875,125.62662506103516,-0.0570059940218925,-0.3216899335384369,-1.533545970916748,-1.761535882949829,101.5712432861328,-1.3037060499191284,-0.2427137941122055,-1.4249132871627808,20.641754150390625,58.160186767578125,-0.9473220705986024,-1.9973100423812864,-1.579947590827942,-0.1181307509541511,-0.8620189428329468,-1.009656548500061,-0.7064812183380127,-1.7273507118225098,-0.7686729431152344,-0.3270378708839416,-0.3625144362449646,-1.1637226343154907,-0.062770202755928,23.724254608154297,-0.4633056223392486,202.25112915039065,166.29428100585938,76.6712417602539,-0.9311476945877076,174.41246032714844,210.96131896972656
SAT11/random/medium/unif-k5-r21.3-v50-c1065-S433637520-048.UNKNOWN.cnf,1,0.49394852,1.3025639,-0.031382345,-0.0536814,2.6108851,2.334201,-0.081961095,4.655574,4.5762324,2.6097622,-0.039182473,-0.0032660419,-0.005374142,-0.017155606,-0.04371645,2.1897235,3.5559554,-0.025509657,0.37122548,0.26801944,4.2536445,-0.034347083,0.1506241,1.7445706,-0.002901935018599,-0.0327998884022235,-0.109070286154747,7.044360637664795,-0.0007509953575208,-0.0080986795946955,-0.029120797291398,6.352812767028809,3.9330689907073975,-0.0114760156720876,1.1811894178390503,-0.0467933304607868,-0.0560727827250957,1.02478289604187,-0.0475798696279525,-0.0175980571657419,-0.0448754578828811,0.7875556945800781,1.997332572937012,-0.0508035235106945,-0.0803347006440162,-0.0295651387423276,-0.0193088464438915,-0.0054350565187633,-0.0226783845573663,-0.0302794929593801,-0.0641189664602279,-0.0303567815572023,-0.0276914797723293,-0.0086750788614153,-0.0472460985183715,-0.0010005964431911,0.8502185344696045,-0.0140498746186494,5.15045976638794,7.634416103363037,1.3954854011535645,-0.0187337882816791,5.576053619384766,7.997696399688721
SAT11/random/medium/unif-k5-r21.3-v100-c2130-S360859187-040.UNKNOWN.cnf,1,-0.048405193,-0.036198422,-0.016323395,-0.07106346,11.048488,5.2431173,-0.19992109,7.0395513,6.9850516,3.7029696,-0.08159114,-0.029721806,0.0010503754,-0.05161774,-0.08185238,6.062166,7.394963,-0.066572025,-0.027107725,-0.0038786768,5.047165,-0.07704959,-0.0145167,11.009111,3.6641454696655273,-0.0468963235616683,-0.2121264636516571,10.956539154052734,5.716524124145508,-0.0040263552218675,-0.0844968184828758,11.44930648803711,11.212979316711426,1.7950785160064695,2.80765700340271,-0.0757834762334823,-0.1478918641805648,2.813483715057373,-0.1348757296800613,-0.0687226802110672,-0.1309507489204406,2.793520212173462,5.31389045715332,-0.0597522109746933,-0.1608420461416244,-0.1010467335581779,0.912411093711853,-0.0085782995447516,-0.0276313014328479,-0.0720521137118339,-0.1554019302129745,-0.0052376640960574,0.7615902423858643,-0.0355950854718685,-0.0969695374369621,0.0277175698429346,5.92177677154541,3.18738865852356,12.177335739135742,17.1491641998291,6.74755334854126,-0.0687062367796897,14.435282707214355,15.823265075683594
SAT11/random/medium/unif-k3-r4.26-v400-c1704-S913455068-085.SATISFIABLE.cnf,1,-0.0059879413,-0.008637653,-0.0058775307,0.07833043,0.8908988,0.09366441,-0.008826811,-0.0012493655,0.81441844,-0.0014361495,-0.005952073,-0.0043963245,-0.001080812,-0.003990485,-0.021485865,1.3753015,-0.0034829963,-0.0015268233,-0.006021545,-6.78505e-05,-0.004500047,-0.012068427,0.05133149,2.9679189,-0.0005511397612281,0.259418249130249,-0.0115804467350244,0.8759946227073669,0.9075692296028136,-0.0066541396081447,-0.0107631310820579,0.3522327244281769,1.1506868600845337,1.1800341606140137,1.3440676927566528,-0.0007710313075222,-0.0107337143272161,-0.0046966574154794,-0.0146284364163875,-0.0137539841234683,-0.0177382826805114,0.07608013600111,0.3095503449440002,0.1464079618453979,-0.0176746658980846,-0.0029773397836834,0.2585476040840149,0.8772379755973816,0.0098320506513118,-0.0087965270504355,-0.0238048993051052,-0.0012601400958374,-0.0001694059028523,-0.0079213986173272,0.1419594138860702,0.479509562253952,1.2229957580566406,1.087679386138916,0.0994530916213989,1.8741151094436648,0.7600275874137878,-0.0049129482358694,2.3300774097442627,1.3591152429580688
SAT11/random/large/unif-k3-r4.2-v10000-c42000-S360796849-068-UNKNOWN.cnf,1,-0.11548175,-0.16758852,-0.14020357,-0.02238262,19.436213,10.288684,-0.29680946,-9.903312e-07,22.112528,1.0883951,-0.1572141,-0.11155931,-0.04041141,-0.056410566,-0.50723284,32.048306,-0.023240134,-0.06673162,-0.13722686,4.0203443,-0.018735085,-0.26201946,3.4718912,66.53329,-0.0723430514335632,1.1158382892608645,-0.3535549938678741,26.71367835998535,14.289185523986816,-0.1295829564332962,-0.2897885739803314,13.358301162719728,28.460309982299805,25.65658950805664,35.04998779296875,-0.0425801202654838,-0.2960826158523559,-0.1174587905406951,-0.3300331830978393,-0.3580735027790069,-0.4260060787200928,0.7033345699310303,4.028663158416748,-0.0011900583049282,-0.4548032283782959,-0.0582927875220775,-0.0349563062191009,17.489429473876953,-0.0378807783126831,-0.2496383190155029,-0.5642719268798828,-0.0374045856297016,-0.0384098291397094,-0.1806118935346603,-0.0382799245417118,9.465047836303713,23.93111228942871,23.475061416625977,7.670523166656494,51.37926864624024,18.5341739654541,-0.0899172201752662,51.20725631713867,36.43903350830078
SAT11/random/medium/unif-k3-r4.26-v600-c2556-S1245124682-071.UNKNOWN.cnf,1,-0.008771613,-0.011743674,-0.0054985806,-0.00096382824,1.2054913,0.2555247,-0.014906914,0.038741082,1.330429,0.14108635,-0.010041853,-0.00576844,-0.0027367075,-0.0041178945,-0.029119749,1.9840513,-0.0013041642,-0.0032002954,-0.008083946,0.06731729,-0.0033860703,-0.014094431,0.19998991,4.0487576,-0.0037698952946811,0.2737952470779419,-0.0209404695779085,1.261687159538269,1.0127207040786743,-0.0087205609306693,-0.0169093888252973,0.8209235072135925,1.375840663909912,1.678637146949768,2.0488975048065186,-0.0020356315653771,-0.0171820204704999,-0.0055923080071806,-0.0179077386856079,-0.0216053538024425,-0.028508935123682,-0.0008778215269558,0.0374590158462524,0.0035866722464561,-0.0241195000708103,-0.0015637228498235,-0.0011481071123853,1.3767826557159424,-0.0012993100099265,-0.0143324797973036,-0.0335017591714859,-0.0014654744882136,-0.0023340273182839,-0.0107752801850438,-0.0023656643461436,0.7050004601478577,1.6578997373580933,1.3418790102005005,0.1331503093242645,2.946672916412353,1.233906626701355,-0.0043824124149978,3.255189180374145,2.1248605251312256
SAT11/random/medium/unif-k3-r4.26-v250-c1065-S427778075-026.UNKNOWN.cnf,1,-0.003602126,-0.0039121727,-0.0040807705,-0.0009039566,0.30066094,0.18111566,-0.0073957276,0.1300618,0.6459681,-0.00011604141,-0.0031940257,-0.0013021787,-0.0005763427,-0.0011705094,-0.011058003,0.6141967,-4.1500774e-05,-0.001725732,-0.0016494655,0.01427938,0.00069475174,-0.0060594664,0.019662023,1.4236989,-0.0006601405912078,0.0289862267673015,-0.0071835573762655,0.5575085282325745,0.2802698016166687,-0.0035338709130883,-0.0051447502337396,0.3920957744121551,0.4658393263816833,0.5347384810447693,0.6745011806488037,-0.0016111291479319,-0.0049913143739104,-0.0028898685704916,-0.0068379137665033,-0.0074966605752706,-0.0104528833180665,0.0203941091895103,-0.0005052612395957,-0.0017077859956771,-0.0099375061690807,-0.0003769845061469,-0.00101594615262,0.4504232704639435,-0.0017895882483571,-0.0046114432625472,-0.0119207436218857,-0.0013672137865796,-0.0020522365812212,-0.0036176722496747,-0.0005343867815099,0.1822331100702285,0.4931072890758514,0.4151987135410309,0.175661027431488,1.0203447341918943,0.3130464851856231,-0.0003967868105974,1.0492419004440308,0.8107325434684753
SAT11/random/medium/unif-k3-r4.26-v350-c1491-S146789605-022.SATISFIABLE.cnf,1,-0.0047744093,-0.009659665,-0.0045591793,0.05322453,1.2332256,0.0967747,-0.00890994,-0.0035438892,0.7735226,-0.0009652851,-0.005227166,-0.004323081,0.02028855,-0.0046217144,-0.02221402,1.5374919,-0.003383261,-0.0015032699,-0.007473714,-0.0021193745,-0.0053055375,-0.012138958,-0.0014551213,3.291477,0.0682773515582084,0.3649013638496399,-0.0128307836130261,0.7470636367797852,1.0312615633010864,-0.0058730137534439,-0.0129044242203235,0.2271418124437332,1.2591094970703125,1.2066655158996582,1.4571819305419922,-0.0001443129003746,-0.0123787773773074,-0.0048508369363844,-0.0164203252643346,-0.0138726383447647,-0.0195784997195005,0.1180984899401664,0.5139800310134888,0.2675422728061676,-0.0189607199281454,-0.0038482306990772,0.3906314969062805,0.8766213059425354,0.1605147421360016,-0.0083494484424591,-0.0255353916436433,-7.381926843663678e-05,0.0086419619619846,-0.0079433703795075,0.0759034603834152,0.5248390436172485,1.4806770086288452,1.2188621759414673,0.0688730180263519,1.913123369216919,0.817171573638916,-0.0074295625090599,2.49800705909729,1.3601216077804563
SAT11/random/medium/unif-k5-r21.3-v75-c1597-S1636883934-028.SATISFIABLE.cnf,1,-0.033509176,-0.0873021,-0.0043280674,-0.03830276,5.484409,1.9813458,-0.07924115,-0.016222918,1.4645176,-0.00050346385,-0.08513852,-0.034782697,-0.014415203,-0.03452372,-0.10537224,10.909662,-0.0029664575,-0.011119057,-0.04779193,-0.05603116,-0.026848968,-0.07715668,-0.03989708,18.417519,2.929509401321411,0.8619723320007324,-0.1164375841617584,5.40941333770752,5.431117534637451,-0.0329618118703365,-0.1200447306036949,1.934319019317627,5.489912986755371,5.325661659240723,5.466009140014648,-0.022399628534913,-0.1350548267364502,-0.0195890422910451,-0.1257486343383789,-0.1136700510978698,-0.100521944463253,2.83249831199646,3.763760805130005,-0.0043159830383956,-0.1545122861862182,-0.0424810387194156,0.0778552219271659,7.645839691162109,-0.0024076416157186,-0.0280056353658437,-0.1501562595367431,2.806845664978028,-0.0100793959572911,-0.0422765016555786,-0.0169712323695421,3.039024353027344,9.954424858093262,5.731617450714111,1.5715323686599731,16.18164825439453,7.457517147064209,-0.0286281928420066,19.02129173278809,11.735820770263672
SAT11/random/large/unif-k3-r4.2-v25000-c105000-S1233052734-067-UNKNOWN.cnf,1,-0.35743842,-0.48483896,-0.38774818,-0.055006713,51.636032,23.925684,-0.76956236,0.27831092,59.883934,0.39129782,-0.40267086,-0.281646,-0.11898416,-0.1945358,-1.3425311,85.05578,-0.08948368,-0.14925961,-0.35248375,7.152703,-0.14608425,-0.69276565,8.516428,178.8964,-0.1548098474740982,1.6410009860992432,-0.8850600719451904,71.22868347167969,43.02183532714844,-0.3642220497131347,-0.7203438878059387,32.20021057128906,73.50202178955078,69.23125457763672,89.69857788085938,-0.0637970119714737,-0.7304250001907349,-0.2985925078392029,-0.8788753151893616,-0.964082896709442,-1.108422040939331,4.723850727081299,9.814417839050291,3.1406960487365723,-1.1752088069915771,-0.1668434739112854,-0.0710280537605285,43.53954315185547,-0.1051374673843383,-0.7029416561126709,-1.481260895729065,-0.1012786552309989,-0.081429623067379,-0.4849468171596527,-0.0638910830020904,23.352622985839844,63.286563873291016,65.6893539428711,18.60640335083008,129.72756958007812,47.783599853515625,-0.2294154465198516,137.4532470703125,92.55322265625
SAT11/random/medium/unif-k3-r4.26-v400-c1704-S1050579435-065.SATISFIABLE.cnf,1,-0.005031618,-0.0029972335,-0.006929059,-0.0014868379,0.55479914,0.610199,-0.012212459,0.29727545,1.062269,0.13095586,-0.0043419246,-0.002972679,-0.0013291689,-0.001289829,-0.018398965,1.1106175,0.19655986,-0.0033211072,-0.0035526054,0.34090984,0.42969772,-0.010578308,0.14979893,1.9278717,-0.003622454823926,-0.0007617876981385,-0.0129439122974872,1.106284499168396,0.1700831353664398,-0.0040546646341681,-0.0084991455078125,0.8695722818374634,0.8471515774726868,0.6647998094558716,1.143544316291809,-0.005247632972896,-0.0085848784074187,-0.0047262138687074,-0.0104618621990084,-0.0104036396369338,-0.01594396866858,-0.0002164388424716,-0.0012936757411807,-0.0037343997973948,-0.0168384294956922,-0.0012598143657669,-0.003241162514314,0.5574424862861633,-0.0027314433827996,-0.0077514448203146,-0.0195694118738174,-0.0041382424533367,-0.0044967997819185,-0.0037634843029081,-0.0012047688942402,0.1802609115839004,0.4432303011417389,0.4803854823112488,0.4349031448364258,1.73673677444458,0.4039575755596161,-0.0001365672360407,1.4260791540145874,1.4815349578857422
SAT11/random/medium/unif-k7-r89-v80-c7120-S1494985128-003.UNKNOWN.cnf,1,-2.2369688,-0.6144437,-0.92757195,-1.5964444,82.349106,117.789154,-3.1737173,61.470158,69.11726,106.91106,-3.2807665,-0.5426352,-1.7517978,-0.9313137,-1.3964511,209.56953,180.37407,-1.1395503,-0.8499086,-0.38439417,176.31334,-2.11297,-0.56656575,124.01812,12.786761283874512,-0.8215564489364624,-4.291687965393066,254.33724975585935,61.63351440429688,-0.5436579585075378,-2.8991775512695312,285.5624084472656,94.37639617919922,33.08544921875,-0.2948067188262939,-1.5651127099990845,-4.1639180183410645,22.91457939147949,-1.527404546737671,-1.5422821044921875,-2.1515486240386963,155.11793518066406,4.636577606201172,-2.408857583999634,-3.9233007431030273,-1.189543604850769,-1.2558354139328003,88.6101303100586,-1.2664238214492798,-1.4187532663345337,-2.700923442840576,-0.6560426354408264,-0.0655255764722824,-0.3147099018096924,-2.1476681232452397,-0.5617396235466003,84.87138366699219,-0.1735803037881851,182.0660095214844,355.770263671875,192.69683837890625,-0.4681245982646942,331.5717163085937,426.63623046875
SAT11/random/medium/unif-k5-r21.3-v100-c2130-S196779284-038.SATISFIABLE.cnf,1,-0.14468278,5.493085,-0.040806346,-0.11089901,12.344007,5.3626375,-0.22516257,10.363461,10.885285,7.11118,-0.13199434,-0.07836003,-0.0548922,-0.087316796,-0.106291845,10.105755,10.220941,-0.09768406,-0.05281411,3.4944742,17.423162,-0.13729821,1.4718345,4.7539935,1.9273920059204104,-0.0281228367239236,-0.2646102607250213,16.256010055541992,6.202120304107666,2.053741216659546,-0.1191957518458366,25.87181854248047,9.12047290802002,-0.0046220757067203,-0.014425978064537,-0.1670712679624557,-0.1962672621011734,4.076566219329834,-0.0993503108620643,-0.0311720427125692,-0.1915559470653534,8.331855773925781,2.8972339630126958,-0.1582775115966797,-0.1948477178812027,-0.1345323026180267,-0.0168264470994472,-0.0203905310481786,-0.0747067034244537,-0.0916428714990615,-0.2084901034832,-0.0631762444972992,-0.0013278841506689,-0.0253182239830493,-0.1378362476825714,-0.037943348288536,0.3581035435199737,-0.002624517539516,16.23058319091797,18.00605010986328,9.218403816223145,-0.0706313848495483,15.918794631958008,23.995241165161133
SAT11/random/medium/unif-k3-r4.26-v500-c2130-S204737200-067.SATISFIABLE.cnf,1,-0.010328898,-0.0073438766,-0.012153316,-0.0043358267,0.80943185,0.95110345,-0.02557725,0.4942278,1.8298042,0.27501437,-0.014816843,-0.0052152006,-0.005240785,-0.0043788687,-0.025967566,2.0823152,0.5879501,-0.0057241567,-0.003257272,0.3383147,0.3689511,-0.017709633,0.21012944,2.8142104,-0.0052074436098337,-0.006133331451565,-0.0255634579807519,2.4140567779541016,0.5000988841056824,-0.0075080916285514,-0.0152094513177871,1.7859586477279663,1.188922882080078,0.968974232673645,1.3915603160858154,-0.0080803148448467,-0.0198217332363128,-0.003585023805499,-0.0158309172838926,-0.0199192650616168,-0.0274289343506097,0.5018577575683594,-0.0002048994501819,-0.0130817042663693,-0.0304681863635778,-0.003243068465963,-0.0093576814979314,0.9191142320632936,-0.0095713213086128,-0.0127290226519107,-0.0309136379510164,-0.0066943797282874,-0.0077135465107858,-0.0084230517968535,-0.0064126756042242,0.0667218044400215,0.5010528564453125,0.6356980204582214,0.6371899247169495,2.9018235206604004,0.908607304096222,0.1654334515333175,2.6573641300201416,2.825978994369507
SAT11/random/medium/unif-k3-r4.26-v650-c2769-S29470018-050.UNKNOWN.cnf,1,-0.013780572,-0.0077314405,-0.01652841,-0.0043424144,1.5454216,1.0046326,-0.032455068,0.02747479,2.2000492,-0.00065844547,-0.012516688,-0.005155174,-0.0040786956,-0.008640186,-0.037263967,2.2924967,0.26878893,-0.008107114,-0.00714038,0.29235637,0.11062553,-0.023986476,0.06934583,4.000229,0.0557251498103141,-0.0040394263342022,-0.0265454333275556,2.338446140289306,1.2232557535171509,-0.0088313343003392,-0.0193225089460611,1.980120658874512,2.0585286617279053,1.2197169065475464,1.9083704948425293,-0.0093131633475422,-0.0229723695665597,-0.0072284960187971,-0.0258583258837461,-0.0222020652145147,-0.0321450307965278,0.7892715930938721,0.5014864802360535,-0.0114788198843598,-0.0380329675972461,-0.0098756803199648,-0.004156345501542,0.7952796220779419,-0.0062302905134856,-0.0181883759796619,-0.0419087782502174,-0.0013929094420745,-0.0029384254012256,-0.0100040826946496,-0.00756232207641,0.4396660029888153,0.9320497512817384,1.2967565059661863,1.1088470220565796,3.328663825988769,1.129818320274353,-0.0067651807330548,3.386261463165283,3.36191463470459
SAT11/random/medium/unif-k3-r4.26-v750-c3195-S8215859-049.SATISFIABLE.cnf,1,-0.012884568,-0.01640349,-0.0113390125,-0.0019226617,1.5000608,0.599383,-0.023585126,0.20636728,1.8221607,-0.00154373,-0.014634708,-0.0076500885,-0.0050200974,-0.007222332,-0.038322497,2.2744713,-0.0024151737,-0.0066031097,-0.009685086,0.13684915,-0.004937724,-0.020938192,0.23653805,5.0933485,-0.002267884556204,-0.0017959357937797,-0.0261588227003812,2.1025123596191406,1.6765928268432615,-0.0112768858671188,-0.0207571741193532,1.0021761655807495,2.0192720890045166,2.1026594638824463,2.4122040271759038,-0.0033524259924888,-0.0226344261318445,-0.0078779831528663,-0.0265110675245523,-0.0298192780464887,-0.0329069308936595,0.1403163075447082,0.176716610789299,-0.0008734673610888,-0.034279316663742,-0.0051245167851448,-0.0015968155348673,1.3584284782409668,-0.0043138922192156,-0.0207733009010553,-0.0440096668899059,-0.0017172183142974,-0.0017119717085734,-0.0158992744982242,-0.0013496319297701,0.7783427238464355,1.996421813964844,1.900917649269104,0.6340327858924866,3.8506321907043457,1.533206582069397,-0.0064737251959741,4.259804248809815,2.827394962310791
SAT11/random/medium/unif-k3-r4.26-v650-c2769-S525571208-063.SATISFIABLE.cnf,1,-0.010223291,-0.008767188,-0.017257188,-0.0016431288,1.1975576,1.6113666,-0.031778045,0.09676555,1.9931643,0.2650064,-0.011419338,-0.0060549104,-0.0058125076,-0.0026299094,-0.035218757,2.375832,0.750762,-0.0078040003,-0.005004798,0.29241747,0.25174633,-0.021126946,0.14419907,3.9697332,-0.0043279486708343,-0.0101477811112999,-0.0297143682837486,2.730647563934326,0.7491316795349121,-0.0095521342009305,-0.0163941662758588,1.969693064689636,2.024822235107422,1.2509369850158691,1.945852279663086,-0.0081300651654601,-0.0238531529903411,-0.0079738218337297,-0.0235500130802392,-0.0216743685305118,-0.029755825176835,0.4715160727500915,0.1088735908269882,-0.0097191669046878,-0.0400810278952121,-0.0043013296090066,-0.0069479919038712,0.7481033205986023,-0.0082162637263536,-0.0168526247143745,-0.0399835631251335,-0.0065179276280105,-0.0079497089609503,-0.0111644631251692,-0.0050356439314782,-0.0006038706633262,0.4857780039310455,1.03325092792511,1.108709454536438,3.4510481357574463,0.8195359110832214,0.0137042216956615,2.981664657592773,3.238070011138916
SAT11/random/medium/unif-k3-r4.26-v700-c2982-S1971541934-090.UNKNOWN.cnf,1,-0.009022857,-0.0072296397,-0.011214734,-0.003154985,1.2457392,0.80993265,-0.023336971,0.19498673,1.9564776,0.1943848,-0.009232784,-0.00756879,-0.0033433528,-0.002236045,-0.034671415,2.166339,0.035213113,-0.0058061755,-0.008328707,0.4339555,0.35919926,-0.01862102,0.31496048,4.103733,-0.0063345856033265,-0.0006986670196056,-0.0255515668541193,1.9086343050003047,0.804913341999054,-0.0074494397267699,-0.0173991564661264,1.328419804573059,1.729049563407898,1.5125162601470947,2.319685220718384,-0.0058929566293954,-0.0184237118810415,-0.0080976895987987,-0.0214520543813705,-0.0227095391601324,-0.0317749008536338,-0.0003683013492263,0.0461998730897903,-0.0041196467354893,-0.0305607169866561,-0.0033979539293795,-0.004962992388755,1.2074559926986694,-0.0035518009681254,-0.0167328119277954,-0.0383249521255493,-0.0047412477433681,-0.0052665043622255,-0.010601058602333,-0.0045238500460982,0.5337883234024048,1.2499756813049316,1.3281058073043823,0.6770129799842834,3.416975259780884,1.0937902927398682,-0.0041926731355488,3.118719577789306,2.64293909072876
SAT11/random/large/unif-k5-r20-v1500-c30000-S1180959030-088-UNKNOWN.cnf,1,-1.0180486,52.40008,-0.75333583,-1.3808361,117.383606,63.53703,-2.4712763,143.8245,135.01106,83.904884,-1.5367733,-0.61971426,-0.56180334,-0.8536094,-1.476916,112.25658,111.67895,-1.0284319,-0.33017552,46.797688,195.29335,-1.3881459,34.055,37.600124,-0.2010271847248077,-0.7613900303840637,-3.3765010833740234,229.4763946533203,32.48675537109375,-0.0626156330108642,-1.0556899309158323,259.8409118652344,123.75104522705078,-0.0248917359858751,18.09134101867676,-1.7824511528015137,-2.0540261268615723,43.96588516235352,-1.2567353248596191,-0.4541545808315277,-1.8492473363876345,45.40171813964844,43.59687042236328,-1.7627778053283691,-2.400610446929932,-1.3256484270095823,-0.5419988632202148,-0.2861266136169433,-0.7737218141555786,-1.174094796180725,-2.320589542388916,-1.2119630575180054,-0.4680817425251007,-0.0352191813290119,-1.314236760139465,-0.1884447485208511,10.857754707336426,-0.2747455239295959,162.9252166748047,249.45864868164065,89.19808959960938,-0.6722543835639954,167.03790283203125,286.8260498046875
SAT11/random/medium/unif-k7-r89-v50-c4450-S879384975-017.SATISFIABLE.cnf,1,-1.1567643,52.203613,52.66457,-0.522707,125.27328,58.825817,-1.5259099,152.37968,7.802287,15.5938425,-0.7379682,-1.1684681,4.9783387,-0.4619839,-0.07159278,6.9404325,78.94541,-0.99192256,8.24234,30.445171,150.04149,-0.55358416,24.232138,5.3517485,59.79119110107422,-0.5401530861854553,-2.3320071697235107,78.03289794921875,105.3399429321289,5.875975608825684,-1.0161433219909668,206.992431640625,71.113525390625,42.804534912109375,-0.609279990196228,-1.453911066055298,-1.9375869035720823,95.03105926513672,-0.4588668346405029,-0.0363871157169342,-1.5108352899551392,55.02441787719727,7.314960479736328,-0.6693819761276245,-1.239984393119812,-1.4860574007034302,50.15879440307617,-0.3593787550926208,-0.8023170232772827,-0.4577022492885589,-1.156413435935974,-0.1927335560321808,43.66227722167969,-0.4879298210144043,-1.0932902097702026,-0.3649523854255676,25.084545135498047,-0.2196927070617675,178.59983825683594,118.4283447265625,51.95322036743164,-0.3438379466533661,182.52618408203125,138.980224609375
