@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
instances/Sat_Data/bmc/bmc08-200/pdtvisgray0.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/intel063.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/intel001.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/139462p6.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/eijkS298.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/139452p5.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/intel042.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/bjrb07amba7andenv.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/pdtvisns3p18.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/139463p24.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/139463p6.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/pdtvisvending00.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/nusmvdme116.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/pdtpmsblackjack.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/dme3ptimoneg.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/pdtpmsns3.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/intel016.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/neclaftp2002.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/139464p22.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/nusmvbrp.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/neclaftp1002.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/prodcellp0.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/bjrb07amba7andenv.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/pcipFtimo.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/139442p6neg.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/pdtvisvsar12.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/csmacdp2.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/139462p6.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/pdtviscoherence1.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/irstdme5.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/intel014.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/pdtviscoherence2.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/139444p5neg.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/eijkS1238.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/texasparsesysp2.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/visprodcellp22.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/texasparsesysp3.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/visprodcellp22.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/nusmvtcastp3.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/intel013.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/pdtvisvsa16a00.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/kenflashp09.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/pciptimo.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/neclaftp3002.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/ringp0.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,1.35679,ok
instances/Sat_Data/bmc/bmc08-200/texasifetch1p8.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.754884,ok
instances/Sat_Data/bmc/bmc08-200/139442p1neg.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/pdtvisminmax1.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/139454p1neg.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/pdtvisvsa16a12.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/nusmvtcastp4.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/pdtvisgoodbakery2.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/bjrb07amba2andenv.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/nusmvreactorp6.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/texasparsesysp1.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/139444p6neg.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/kenflashp02.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/eijkS832.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/intel056.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/nusmvtcasp3.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/pdtvisns2p1.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/pdtvisns3p09.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/pdtpmsmiim.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/intel001.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/prodcellp1neg.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/pdtvistictactoe10.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/139464p1.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/intel064.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/prodcellp4neg.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/139454p24.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/intel043.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/pdtvisns3p06.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/bjrb07amba7andenv.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/bj08vendingcycle.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/texasifetch1p5.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,191.821,ok
instances/Sat_Data/bmc/bmc08-50/pdtvisgoodbakery1.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/nusmvguidancep2.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/intel062.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/139452p23.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/139442p24.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/139464p1.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/139454p24.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/pdtpmsns3.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/intel059.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/pdtvistictactoe10.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/viselevatorp3.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/pdtvisvsar01.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/nusmvtcasp1.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/eijkS208c.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/pdtvisns2p6.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/139462p23.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/abp4p2ff.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/viseisenberg.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/pdtvisvsar11.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/intel031.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/pdtpmsblackjack.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/nusmvreactorp3.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/texasparsesysp1.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/nusmvtcasp2.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/pdtvisns3p19.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/dme4ptimoneg.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/pdtvisheap07.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/nusmvtcasp6.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/pdtpmsgigamax.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/pdtvisvending01.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/nusmvtcastp6.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/prodconsp0neg.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/kenoopp2.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/pdtvisvsa16a04.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/abp4ptimoneg.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/dme6p1neg.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/139464p0neg.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/139454p22.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/nusmvtcasp3.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/139452p1.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/eijkS349.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/pdtvisvending07.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/pdtvisvsar01.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/counterp0.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.236963,ok
instances/Sat_Data/bmc/bmc08-100/139464p1neg.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/neclaftp1002.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/139442p5neg.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/prodconsp5.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/139453p6neg.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/pdtvisgigamax2.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/intel007.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/pdtvisns3p07.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/139453p5.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/pdtvisvsar31.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/pdtvisvsar01.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/139463p5neg.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/viselevatorp1.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/pdtvisvsa16a14.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/pdtvisvsar09.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/pdtvisvsar18.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/nusmvguidancep5.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/pdtvisvsar05.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/eijkS382.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/viscoherencep2.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/brpp1neg.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/texasPImainp02.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/prodconsp1negnv.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/pdtvisvending09.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/srg5ptimoneg.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.45493,ok
instances/Sat_Data/bmc/bmc08-200/kenflashp07.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/139442p22.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/texasparsesysp2.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/pdtvisns3p08.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/pdtvissoap2.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/pdtvisvsar14.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/pdtvisminmax2.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/139452p22.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/prodcellp4.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/dme6ptimonegnv.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/139442p6.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/nusmvguidancep4.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/intel031.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/pdtvisns3p03.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/pcip1.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/visprodcellp03.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/pdtvisns2p2.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/139463p1.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/kenoopp2.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/bj08vsar12.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/prodconsp1.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/intel040.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/bj08vsar12.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/pdtvisheap08.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/kenoopp1.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/pdtvisvsa16a06.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/pdtvisvsar06.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/pdtvisvsar07.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/bc57sensorsp2neg.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/pdtvisvsa16a17.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/pdtviscoherence3.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/139444p24.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/pdtvisvsar14.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/pdtvisminmaxr0.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/139443p1neg.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/bj08autg3f3.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,163.789,ok
instances/Sat_Data/bmc/bmc08-50/139464p5neg.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/bj08goodbakerycyclef1.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/139444p6.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/bj08autg3f3.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/139464p5neg.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/pdtvisheap07.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/kenflashp10.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/nusmvbrp.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/viscoherencep2.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/texastwoprocp2.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/abp4ptimo.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/prodconsp0neg.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/intel025.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/139454p1.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/nusmvreactorp5.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/139443p0neg.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/prodcellp3neg.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/pdtvisheap11.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/intel031.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-200/prodcellp3neg.k200.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/intel020.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-100/kenflashp06.100.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/pdtvisns2p0.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/bmc/bmc08-50/intel004.k50.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
