@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
instances/Sat_Data/circuit_fuzz/fuzz_100_21470.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_14863.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_14302.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_29127.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_3086.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_25286.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_28378.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_17115.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_689.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_10577.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_349.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_32648.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_22171.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_45.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_797.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_19730.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_367.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_115.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_18331.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_7756.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_31574.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_1562.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_21446.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_2846.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_15908.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_27427.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_1936.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_19320.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_16551.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_23003.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_18541.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_15210.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_17777.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_26639.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_18548.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_13080.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_595.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_78.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_1563.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_16215.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_14264.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_26201.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_28974.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_14306.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_29783.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_13727.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_15104.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_8583.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_269.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_10492.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_15331.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_18283.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_3216.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_11346.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_24739.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_23431.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_15665.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_8769.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_17081.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_13843.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_6348.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_1322.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_18595.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_20708.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_18681.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_5259.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_194.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_524.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_7786.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_5290.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_20562.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_17096.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_15367.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_13410.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_12201.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_23681.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_2182.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_699.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_16377.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_5836.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_14069.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_25094.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_18544.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_6173.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_707.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_14448.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_31943.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_18832.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_454.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_949.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_5052.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_13610.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_29217.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_356.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_1620.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_9733.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_28104.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_360.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_3676.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_581.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_12028.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_818.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_13148.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_9393.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_7973.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_32676.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_15554.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_31888.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_16626.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_2156.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_17588.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_18812.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_16353.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_12665.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_529.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_19549.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_6791.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_8354.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_802.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_28416.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_22056.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_9358.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_16167.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_21201.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_643.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_28180.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_19666.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_11587.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_23581.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_16696.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_25959.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_817.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_5540.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_4204.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_28085.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_890.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_13502.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_16903.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_222.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_650.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_18622.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_26944.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_25064.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_24463.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_12426.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_8268.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_22417.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_4243.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_23138.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_19284.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_4288.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_6339.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_30079.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_7039.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_15796.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_968.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_24205.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_7015.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_29390.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_15.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_29622.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_235.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_232.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_12082.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_15771.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_13098.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_27193.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_11858.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_26988.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_25348.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_747.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_15860.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_30270.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_6463.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_3546.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_17714.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_23226.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_27424.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_29181.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_7085.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_911.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_22469.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_17352.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_29710.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_11470.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_14661.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_31996.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_23726.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_6906.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_31328.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_10683.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_11455.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_7453.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_31215.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_6593.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_26658.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_16159.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_6645.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_28413.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_26796.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_4152.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_16461.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_14730.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_11340.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_8669.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_8069.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_25891.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_30392.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_7979.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_15882.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_30720.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_21921.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/circuit_fuzz/fuzz_100_10336.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
