@RELATION FEATURE_VALUES-SAT11-HAND

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC

@DATA
./SAT11/crafted/skvortsov/automata-synchronization/crn_11_99_u.cnf,1,-0.0021928293,64.86933,424.8386,111.951324,-0.004415891,-0.005191001,182.61606,429.47897,0.10260328,-0.0036188052,6.343756,11.599212,-0.0050004167,1.15556,-0.003906,0.0027673761,308.05334,-0.003767919,0.0020161676,189.06552,-0.003108533,0.8548326,255.28679,-0.0035795043,-0.0035270135849714,205.23753356933597,208.1669158935547,0.2143856883049011,-0.0039808801375329,96.19357299804688,2.556453227996826,1.090836524963379,1.047966241836548,-0.0031820824369788,335.69195556640625,33.7723503112793,111.21002960205078,498.7905883789063,62.208614349365234,83.32353210449219,343.75244140625,95.89978790283205,0.4071618020534515,56.58342742919922,-0.0039497003890573,289.7372436523437,0.8048709034919739,19.14316940307617
./SAT04/handmade/anton/l4k4/lksat-n900-m6174-k4-l4-s819398222.used-as.sat04-929.cnf,1,0.88729924,5.4660435,21.328388,7.3229656,-0.010149221,0.06447681,20.234602,23.081177,0.43573165,0.011607336,3.730594,11.738341,2.739244,14.7170725,0.30300847,2.4881585,17.941008,-0.010626855,5.062134,10.362264,-0.020322828,9.086228,13.660061,-0.022480113,-0.0185234174132347,13.427091598510742,9.392407417297363,6.229726791381836,0.2366327196359634,2.222595691680908,37.06382751464844,20.43814849853516,19.02751350402832,0.0443558953702449,16.789928436279297,37.88153076171875,10.243762016296388,24.565793991088867,26.12759780883789,6.054762363433838,28.155208587646484,4.36577033996582,8.36179256439209,1.7380996942520142,0.0430868305265903,13.745917320251465,12.34327793121338,14.37787628173828
./SAT04/handmade/anton/l5k3/lksat-n900-m3357-k3-l5-s950595579.used-as.sat04-938.cnf,1,0.44220394,2.297134,6.6852894,2.3826869,-0.018306294,-0.024956997,6.380889,7.5101075,0.101500854,-0.018612502,1.1915891,4.2627034,0.6844687,5.75495,0.09544155,0.9659803,6.353157,-0.023175985,1.5041283,3.225692,-0.029102884,3.4512277,4.302851,-0.034650408,-0.0298260655254125,4.507096767425537,2.7805380821228027,2.75882887840271,0.0386645384132862,0.4817579388618469,14.317171096801758,7.40784215927124,7.004712104797363,-0.0252213571220636,5.544497013092041,14.020922660827637,2.9664146900177,7.838718414306641,9.48126983642578,1.824875235557556,9.421276092529297,1.5134717226028442,3.569445371627808,0.3688723146915436,0.0700910612940788,4.236030101776123,4.801051616668701,5.439072608947754
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m27-q255-n25-p15-s2076598.cnf,1,-0.00015303754,83040770000000.0,330158130000000.0,129527740000000.0,-0.00030993085,-7.317789e-05,125535870000000.0,382889900000000.0,-0.00023884074,-5.3977794e-05,25214807000000.0,180.48384,36195140000000.0,1777.227,40160960000000.0,20291225000000.0,141180200000000.0,-1.7069295e-05,-0.0002705079,187877350000000.0,-7.961003e-05,72072110000000.0,218267370000000.0,-2.4351424e-05,2.1112777176313106e-05,141416042856448.0,140750171930624.0,216.96078491210935,-1.0275291060679592e-05,352.30078125,2119.1552734375,745.6888427734375,1354.6937255859375,-0.0002322525542695,251113248915456.0,1889299857408.0,58050224324608.0,330132191444992.0,56115874234368.0,45872515645440.0,239740779495424.0,122256168583168.0,415.4125061035156,-2.650210262800101e-05,1.0072149962070398e-05,198135129309184.0,24.538169860839844,1523.6085205078125
./SAT02/handmade/simon/satex-challenges/c6288.shuffled.cnf,1,193537.55,53121.285,1649340.8,414810.94,0.73134637,251.31998,1043071.7,1534044.0,3.372806,24610.156,330320.53,89513.99,215821.45,320020.62,33.42868,45898.297,1133976.9,1464.4652,208.93703,816364.9,-0.015405336,252782.28,768763.25,-0.014902302,0.3513402044773102,639480.5625,629316.1875,149741.859375,15.4276704788208,770.784423828125,255017.015625,211785.171875,19896.236328125,1472.602783203125,1116587.375,650144.8125,260687.40625,1755501.75,253606.765625,59653.8125,1290274.875,519945.4375,38267.765625,1480.34765625,5033.1669921875,967466.6875,58543.91796875,132501.8125
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden3k/VanDerWaerden_2-3-18_312.cnf,1,-0.00071309187,1.369582e+17,5.4521246e+17,2.1424183e+17,-0.00053772953,-0.00088618277,2.0728117e+17,6.3240624e+17,-0.00059848913,-0.00030849804,4.2046046e+16,1.5947889,6.010721e+16,20.670141,6.634893e+16,3.3698597e+16,2.3291142e+17,-0.000115358474,-0.00050640467,3.103883e+17,-0.0005519882,1.1849221e+17,3.600476e+17,-0.00058618595,-0.000434965477325,2.3314937908559872e+17,2.3218747820998656e+17,6.669171333312988,-0.000187636091141,335.8722229003906,17.612567901611328,6.306314945220947,21.053165435791016,-0.0003091489488724,4.145434401817232e+17,4005889153433600.0,9.5828236566528e+16,5.453890003790725e+17,9.268500770062336e+16,7.485736295910605e+16,3.953819418068255e+17,2.0206159834329907e+17,8.848068237304688,-0.0003760509425774,-0.0003114564169663,3.274870987916575e+17,0.3241901397705078,22.89308357238769
./SAT09/CRAFTED/rbsat/random/unforced/rbsat-v1375c111739g4.cnf,1,1344236400000.0,990012440000000.0,3929588000000000.0,1589122200000000.0,87508040.0,29844715000000.0,1541036700000000.0,4541786000000000.0,400531880000.0,-3.3040607e-05,321365530000000.0,99451530000000.0,381940000000000.0,31503120000000.0,496574660000000.0,287008870000000.0,1800909400000000.0,0.000118525415,40436300000000.0,2137114300000000.0,-9.4084564e-05,740846000000000.0,2604829000000000.0,-2.1404981e-05,2448761856.0,1789850982285312.0,1752890104348672.0,2864688922624.0,-2.7628234420262743e-06,53513749004288.0,62910801903616.0,50194376818688.0,58425304154112.0,24979755008.0,2973253119246336.0,191438688092160.0,689265814011904.0,3927703031906304.0,750569828384768.0,546471271202816.0,2985688123310080.0,1421241185468416.0,4243996803072.0,5737841426432.0,21515942756352.0,2449554335072256.0,60566034972672.0,30716991635456.0
./SAT05/crafted/roussel05/visbmc-PHNF/phnf-size10-exclusive-philo.used-as.sat04-988.shuffled-as.sat05-4195.cnf,1,1508222700000.0,490324720000.0,7390140300000.0,2136932700000.0,530214370.0,5774297000.0,5347880000000.0,5992575700000.0,15588293.0,262938530.0,1395102400000.0,835597500000.0,1028607640000.0,1900250900000.0,2744458500.0,347914100000.0,4115183400000.0,4657956000.0,19411024000.0,3825027300000.0,-0.0027317617,264622160000.0,2641874000000.0,123636056.0,34216084.0,2067331809280.0,2406338527232.0,1246314233856.0,584410112.0,695525113856.0,803452813312.0,1076279312384.0,314917486592.0,2726595584.0,4872823898112.0,3931219165184.0,1089091272704.0,7767523852288.0,2023255965696.0,830399315968.0,5317124947968.0,1143603593216.0,29814497280.0,389535399936.0,929153792.0,5333973991424.0,667619033088.0,672565428224.0
./SAT04/handmade/kexu/frb-0.8/frb45-21-1.used-as.sat04-883.cnf,1,135569300000.0,99600010000000.0,399437960000000.0,160388340000000.0,-6.1826664e-05,4824697000000.0,159195610000000.0,464837330000000.0,106723790000.0,-4.845956e-05,32224064000000.0,13207559000000.0,41138860000000.0,3612664100000.0,48084920000000.0,27224219000000.0,182954100000000.0,0.00017376797,4899340000000.0,219394400000000.0,-0.00013799072,77148130000000.0,263717940000000.0,-3.1393985e-05,581095936.0,183301838995456.0,176315571372032.0,351267487744.0,-4.052140866406262e-06,4951902781440.0,7093630271488.0,5728487079936.0,6942972968960.0,7018597376.0,304242195693568.0,22891634622464.0,71281475059712.0,399582752145408.0,74657352908800.0,56368144842752.0,304167100874752.0,145760435830784.0,484116529152.0,1220761092096.0,2711590010880.0,248326872104960.0,8230131466240.0,3593977987072.0
./SAT11/crafted/skvortsov/battleship/battleship-11-21-sat.cnf,1,-0.0018840624,449301700.0,1813907800.0,698974140.0,-0.0014943646,-0.0034226503,688899800.0,2082263300.0,-0.001956738,-0.0015975062,127430630.0,0.27032828,186745870.0,2.5411758,210600460.0,104938330.0,785524030.0,-0.00070139713,-0.0021241657,1026557760.0,-0.0016638716,414186240.0,1211944300.0,-0.0020537025,-0.0014539019903168,786247296.0,775338752.0,1.3592864274978638,-0.0012767546577379,230.67579650878903,3.0386626720428467,0.8815287351608276,3.647669076919556,-0.0010533727472648,1377551872.0,6.03108024597168,324747904.0,1798072320.0,313959808.0,281045120.0,1336275328.0,659369856.0,3.629133701324463,-0.001728082075715,-0.0014406800037249,1075116160.0,0.0410302877426147,4.633872032165527
./SAT05/crafted/sorge05/QG7a/gensys-brn002.shuffled-as.sat05-3935.cnf,1,7745996.5,24149274.0,436010370.0,87184500.0,35.165714,4545851.0,390886200.0,390208860.0,615.08966,153014.33,92535496.0,174016460.0,136232140.0,188602690.0,1692184.2,23051704.0,225113180.0,14333.142,93014470.0,216891380.0,-0.003825803,169984180.0,172773710.0,12069.852,11200.2412109375,130058888.0,133415216.0,54397844.0,405780.9375,2075375.5,275167168.0,207025760.0,201760912.0,2076516.375,279595296.0,422763648.0,83054488.0,443988128.0,273412832.0,3753928.0,336694048.0,186243072.0,4213203.5,323018.625,2466.95458984375,138757040.0,161170464.0,127190392.0
./SAT04/handmade/kexu/frb-0.8/frb59-26-2.used-as.sat04-892.cnf,1,3189022700000.0,2338694500000000.0,9320344000000000.0,3766129600000000.0,-1.1459127e-05,94354670000000.0,3700820600000000.0,1.0823643e+16,815203400000.0,-1.9712363e-05,759615570000000.0,288717840000000.0,943554900000000.0,97045410000000.0,1145109000000000.0,663313900000000.0,4265391600000000.0,7.0713155e-05,122188920000000.0,5105389000000000.0,-5.6131812e-05,1782027700000000.0,6164831000000000.0,-1.2770431e-05,4085058816.0,4270979366780928.0,4131257369755648.0,10276629905408.0,-1.6483285207868903e-06,109457266704384.0,189394854084608.0,148774949224448.0,179406102331392.0,67504119808.0,7089758886952960.0,531312620339200.0,1651085420789760.0,9323018937434112.0,1785849280724992.0,1299737634406400.0,7075986537447424.0,3396384975749120.0,11148160139264.0,19079270236160.0,60911482044416.0,5803383432675328.0,186351131557888.0,90939691368448.0
./SAT09/CRAFTED/rbsat/random/forced/rbsat-v2100c215164gyes2.cnf,1,22446270000000.0,2.0099854e+16,8.004325e+16,3.2229922e+16,16038420000.0,672811260000000.0,3.1661745e+16,9.2956785e+16,11524763000000.0,-2.1484533e-05,6416845400000000.0,2332524500000000.0,8327889500000000.0,848125040000000.0,9828724000000000.0,5663912000000000.0,3.6236987e+16,7.707071e-05,1055292260000000.0,4.4122143e+16,-6.117814e-05,1.561357e+16,5.2880337e+16,-1.391851e-05,3080879616.0,3.623874790529434e+16,3.5240384904822784e+16,89543919271936.0,20760526848.0,842106587316224.0,1627485112369152.0,1248118167306240.0,1566786084405248.0,1067385487360.0,6.084592550910362e+16,4277465841139712.0,1.4204508041117696e+16,8.00157818903593e+16,1.5302261953527808e+16,1.1126020438491136e+16,6.029319328287949e+16,2.91780213866496e+16,89667760291840.0,164130346500096.0,401917939286016.0,4.945621770095821e+16,1511658836983808.0,772729846366208.0
./SAT11/crafted/spence/sgen/sgen3-n260-s62321009-sat.cnf,1,-0.037189133,0.48250815,0.33607426,0.16470066,-0.06976776,-0.09821374,0.28812233,0.46352708,-0.06028592,-0.08012908,0.020726232,1.0000591,-0.016248314,0.9616044,-0.07180605,0.097334445,0.53486973,-0.062059056,0.26096955,0.18581027,-0.06151286,0.63038534,0.1805675,-0.07793203,-0.0637517422437667,0.2928893566131592,0.0732098892331123,0.6915145516395569,-0.0677016973495483,-0.0695568993687629,3.0858945846557617,1.0085285902023315,1.6084344387054443,-0.0550398640334606,0.3408485949039459,2.528146982192993,0.1344278305768966,0.4314903020858764,1.8151657581329343,0.104090116918087,0.9546627998352052,0.0227358601987361,0.5914883017539978,-0.0598066262900829,-0.0455231629312038,0.1825986951589584,0.7503936886787415,1.2788254022598269
./SAT11/crafted/mosoi/289/289-sat-6x19.cnf,1,2.554753e-05,82737890000000.0,328898360000000.0,129005550000000.0,-1.9953475e-05,-0.000104349565,125059160000000.0,381419440000000.0,-0.00050344743,-4.250838e-05,25085994000000.0,771.87134,36030254000000.0,28539.363,40005430000000.0,20198352000000.0,140659750000000.0,0.00015248884,-0.00059252285,187149980000000.0,-0.000121044475,71840005000000.0,217465820000000.0,-2.7538585e-05,3.925683267880231e-05,140906820796416.0,140231873396736.0,777.5935668945312,-3.5545042464946164e-06,3260.721923828125,27737.759765625,9398.7109375,22383.232421875,9.879975550575182e-05,250165990522880.0,1811075563520.0,57831734640640.0,328855344644096.0,55900303785984.0,45769063137280.0,238867592511488.0,121776088547328.0,967.3927001953124,-3.790439950535074e-05,1.668366530793719e-05,197355575967744.0,172.03981018066406,17249.75
./SAT11/crafted/skvortsov/automata-synchronization/rnd_100_28_u.cnf,1,-0.0050086146,347088450000000.0,1380887300000000.0,542217740000000.0,-0.011150703,-0.015984224,524985060000000.0,1601615200000000.0,0.032887958,-0.011100529,105967580000000.0,3.1387086,151822330000000.0,2.3990207,168004360000000.0,85131820000000.0,590203500000000.0,-0.007844901,-0.007124422,785955500000000.0,-0.011977301,300687340000000.0,912389900000000.0,-0.009853195,-0.0098454793915152,590996022755328.0,588420787208192.0,0.7129069566726685,-0.0107305869460105,85.34724426269531,4.663320064544678,2.0768113136291504,3.909454822540283,-0.0092604616656899,1050108028256256.0,9028941905920.0,242735596437504.0,1381028748853248.0,234735112552448.0,190711815208960.0,1002057880305664.0,511534564376576.0,2.3338866233825684,19.81140518188477,-0.0076310229487717,829058006908928.0,1.3928720951080322,11.76830005645752
./SAT02/handmade/pehoushek/plainoldcnf/5cnf_4300_4300_170.shuffled.cnf,1,322.97464,275.57278,2512.556,1086.0115,0.20667037,58.731365,3382.8684,2134.1968,0.52295655,0.38983262,809.82245,1311.258,681.3248,1560.0469,102.125046,329.838,1580.3239,0.093259886,820.8807,1013.5752,-0.0045447443,788.50964,1140.3925,1.3936721,1.1133610010147097,938.5579223632812,782.353515625,487.60791015625,29.55819129943848,153.64085388183594,2906.07275390625,2526.111328125,1675.1754150390625,-0.001973066246137,1572.683837890625,4154.8193359375,902.8317260742188,2300.888671875,2260.3232421875,301.1731262207031,2538.39892578125,461.1689453125,522.459716796875,27.75030517578125,22.32206916809082,1430.1185302734375,1347.3218994140625,1045.6429443359375
./SAT11/crafted/skvortsov/battleship/battleship-16-31-sat.cnf,1,-0.0008774568,45080334000.0,179038670000.0,69593530000.0,-0.000695964,-0.0015940171,68056140000.0,207027360000.0,-0.0009113032,-0.0007439998,13080517000.0,0.12589878,19089388000.0,1.1834911,21500574000.0,10682979000.0,77039560000.0,-0.0003266586,-0.000989279,101659940000.0,-0.00077490805,39990137000.0,118951190000.0,-0.0009564625,-0.0006771195912733,77212327936.0,76480839680.0,0.6330546140670776,-0.0005946175078861,107.3659439086914,1.4151835441589355,0.4105505347251892,1.6988123655319214,-0.0004905827227048,136164368384.0,2.808830499649048,31642748928.0,178552340480.0,30570420224.0,26122344448.0,130766667776.0,65883328512.0,1.6901800632476809,-0.0008048122981563,-0.0006709619774483,106820993024.0,0.0191088560968637,2.158113479614258
./SAT11/crafted/mosoi/289/289-unsat-9x32.cnf,1,0.00027822764,4.6556995e+16,1.8530937e+17,7.2803355e+16,-5.77471e-06,-4.130504e-05,7.045264e+16,2.1494057e+17,-2.5651267e-05,-1.6826236e-05,1.4274171e+16,4784.0444,2.041567e+16,859370.3,2.2549764e+16,1.1445724e+16,7.917255e+16,6.0360162e-05,-0.00015100295,1.0549083e+17,-4.7913443e-05,4.0295254e+16,1.2239098e+17,-1.090069e-05,1.553916445118375e-05,7.925952404887962e+16,7.892715370971136e+16,9421.0703125,-1.4069934195504177e-06,139209.625,766359.75,263215.3125,690609.5625,3.994463986600749e-05,1.4090270715727053e+17,1325146929364992.0,3.2571921723817984e+16,1.8536022287581184e+17,3.150150205702144e+16,2.547968088263885e+16,1.3440558127959245e+17,6.86706257779753e+16,7967.76025390625,-1.5003821317804976e-05,6.603952442674199e-06,1.1129568510974362e+17,2128.065185546875,397965.9375
./SAT11/crafted/skvortsov/battleship/battleship-15-29-sat.cnf,1,-0.0010005023,20485485000.0,81415770000.0,31615773000.0,-0.00079355907,-0.0018175456,30937340000.0,94070430000.0,-0.0010390956,-0.0008483309,5919423500.0,0.14355351,8642529000.0,1.3494519,9735240000.0,4831835600.0,35076727000.0,-0.00037246593,-0.0011280053,46218190000.0,-0.00088357314,18253558000.0,54144280000.0,-0.001090587,-0.0007720720022916,35154305024.0,34781642752.0,0.7218279242515564,-0.0006780007970519,122.39210510253906,1.6136348247528076,0.4681220352649688,1.937036395072937,-0.0005593772511929,61911085056.0,3.202711820602417,14401260544.0,81143840768.0,13932864512.0,11959453696.0,59523481600.0,29928337408.0,1.927194595336914,-0.0009176710736937,-0.0007650507614016,48532459520.0,0.0217884983867406,2.4607458114624023
./SAT11/crafted/spence/sgen/sgen3-n140-s18527668-sat.cnf,1,-0.03215494,0.46154457,0.20410994,0.18439186,-0.06834266,-0.10201469,0.08898278,0.40810192,-0.060733836,-0.07488026,0.0079827355,0.75802284,-0.031257033,0.67115545,-0.06256142,0.041387957,0.46308315,-0.053827822,0.19820374,0.1465566,-0.061645772,0.41491324,0.15527394,-0.07844119,-0.05947707593441,0.2671212553977966,0.0263057202100753,0.4522730708122253,-0.0680491626262664,-0.0664489269256591,2.4961750507354736,0.6701496839523315,1.3218200206756592,-0.0483620166778564,0.3343548476696014,1.9523625373840328,0.0306983776390552,0.4078904986381531,1.5201046466827393,0.1471867561340332,0.8597678542137146,0.0154736349359154,0.4189753532409668,-0.0690948516130447,-0.0421958640217781,0.1939916908740997,0.6290146708488464,0.8706853985786438
./SAT11/crafted/spence/sgen/sgen3-n220-s24359701-sat.cnf,1,-0.025449866,0.45433637,0.33465663,0.16538216,-0.07044681,-0.107247084,0.18669905,0.5745095,-0.0710363,-0.07798379,-0.033657845,0.6229622,-0.03207568,0.7569335,-0.0712278,0.005532415,0.5345386,-0.061545998,0.0980872,0.2209921,-0.073256396,0.48091576,0.25562745,-0.0837139,-0.0722005739808082,0.3666721284389496,0.0943379998207092,0.503294050693512,-0.0748877599835395,-0.0643012896180152,2.3992760181427,0.6878053545951843,1.2248504161834717,-0.0543319545686244,0.429762989282608,1.8428101539611816,0.0789458081126213,0.5415432453155518,1.38936185836792,0.1860596388578415,0.9245589971542358,0.0747119113802909,0.4633160531520843,-0.0422554835677146,-0.0398855023086071,0.2706398069858551,0.5631757974624634,0.9133160710334778
./SAT11/crafted/mosoi/289/289-sat-6x9.cnf,1,-0.00041384378,616411760000.0,2446056500000.0,955817600000.0,-0.0006806354,-0.00022040283,930241100000.0,2834754000000.0,-0.000924709,-9.313669e-05,182877570000.0,322.24997,265104820000.0,3322.075,296985530000.0,148639510000.0,1048221600000.0,0.00025318156,-0.0009762779,1390540400000.0,-0.00025553833,539002440000.0,1620344400000.0,-5.8329344e-05,8.279226312879473e-05,1050766278656.0,1044405747712.0,169.94435119628906,-7.81928793003317e-06,103.17378997802734,3635.399658203125,1295.192626953125,2495.8720703125,-0.0003821087011601,1861010587648.0,5722741760.0,430762524672.0,2443726815232.0,415784697856.0,347723104256.0,1780683112448.0,903660830720.0,550.6964721679688,-8.003568655112758e-05,3.521634062053636e-05,1464669306880.0,36.58740997314453,2536.9189453125
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m62-q1327.5-n60-p15-s1351253.cnf,1,5.1493484e+16,4.888023e+21,1.9464985e+22,7.6528334e+21,-1.4849253e-06,194817950000000.0,7.4004737e+21,2.2578943e+22,-2.773167e-06,-4.326746e-06,1.505961e+21,3.6096685e+17,2.1495101e+21,2.5173303e+17,2.369502e+21,1.2060136e+21,8.3135565e+21,1.5521186e-05,2.5515911e+17,1.108245e+22,-1.2320598e-05,4.2237223e+21,1.2850051e+22,-2.8030333e-06,3.995785846200306e-06,8.320146984087952e+21,8.287400185297434e+21,328782.78125,-3.6179829976390476e-07,1271342934523904.0,5.365913268088996e+17,6.454087900190474e+17,3.834961523910902e+17,1.0271479368384462e-05,1.4798310461582302e+22,1.538611711835321e+20,3.4206716607973577e+21,1.947399713431425e+22,3.3102023025876334e+21,2.662208062652917e+21,1.411063106468115e+22,7.215555858882231e+21,1.1227197412579738e+17,-3.85812700187671e-06,565032073035776.0,1.169556225370484e+22,2.7182212361224192e+17,3.278138942632755e+17
./SAT11/crafted/mosoi/289/289-unsat-17x27.cnf,1,0.00039406415,1.2600576e+18,5.0167637e+18,1.9716662e+18,-3.623347e-06,-2.5916885e-05,1.9072727e+18,5.819189e+18,-5.769676e-06,-1.0557637e-05,3.872707e+17,27792.34,5.5339564e+17,8167743.0,6.105374e+17,3.1026184e+17,2.1429138e+18,3.7873044e-05,-3.7460464e-05,2.8561574e+18,-3.0063333e-05,1.0898082e+18,3.3125982e+18,-6.8396457e-06,9.750066055858042e-06,2.144963429910184e+18,2.1362348194141307e+18,54630.90234375,-8.828193927001848e-07,1416506.5,7064914.5,2423180.25,6577742.5,2.506330383766908e-05,3.814284726714237e+18,3.76995006424023e+16,8.817325966129889e+17,5.018602077727752e+18,8.528577032806728e+17,6.879492384950845e+17,3.637608326415516e+18,1.859430842976174e+18,46200.265625,-9.414166015631054e-06,4.143656951782759e-06,3.013644548623565e+18,12397.103515625,3456671.25
./SAT05/crafted/sorge05/QG6/dead-dnd002.shuffled-as.sat05-2713.cnf,1,33096808000.0,34489737000.0,226320070000.0,109722330000.0,179308450.0,11991766.0,143082210000.0,269845580000.0,3888450.2,6252959.5,4713496600.0,69413740000.0,12136735000.0,36692746000.0,979944640.0,16377891000.0,160924700000.0,466441660.0,12986600000.0,114706055000.0,-0.0006768458,5904777700.0,164970560000.0,1471269.2,59747120.0,149359656960.0,119481737216.0,5772480512.0,709112960.0,54920908800.0,65028124672.0,28824547328.0,39206539264.0,751812.5,204247367680.0,107904868352.0,38351728640.0,310836920320.0,98430853120.0,99207708672.0,200316256256.0,71552196608.0,15133593600.0,30106144768.0,421998432.0,213681602560.0,37438562304.0,9809150976.0
./SAT11/crafted/skvortsov/battleship/battleship-10-18-sat.cnf,1,-0.0024178806,99002296.0,403624670.0,154827920.0,-0.001917768,-0.0043924022,153298300.0,461437820.0,-0.002511147,-0.0020501327,27693020.0,0.3469212,40765884.0,3.261176,46053496.0,23131808.0,175247820.0,-0.00090012606,-0.0027260126,227910060.0,-0.0021353017,93102410.0,270336800.0,-0.0026355851,-0.0018658409826457,175281632.0,172636816.0,1.744417667388916,-0.0016385018825531,296.6214599609375,3.8996171951293945,1.131295084953308,4.681172847747803,-0.0013518277555704,306320928.0,7.739887237548828,72982184.0,398882624.0,70243648.0,64573372.0,298831008.0,145520992.0,4.656396865844727,-0.0022177055943757,-0.0018488729838281,238513840.0,0.0526555366814136,5.946803569793701
./SAT09/CRAFTED/rbsat/random/forced/rbsat-v1150c84314gyes1.cnf,1,683206640000.0,351383050000000.0,1412392300000000.0,569503200000000.0,971404350.0,19323860000000.0,570791600000000.0,1641372800000000.0,321529840000.0,-5.2864965e-05,117304740000000.0,60204557000000.0,142669820000000.0,19792020000000.0,172606050000000.0,101755970000000.0,654617700000000.0,0.0001896175,25225532000000.0,769147500000000.0,-0.00015053533,266254990000000.0,933231300000000.0,-3.4247987e-05,19844778.0,653880048222208.0,630694808125440.0,2110348591104.0,75744600.0,18564079681536.0,38235149434880.0,28918218227712.0,37469022060544.0,3791715584.0,1075542153494528.0,106783112691712.0,252241499914240.0,1412573001940992.0,276608225116160.0,198560716947456.0,1085845310275584.0,513287515013120.0,2292078084096.0,5570990964736.0,10712340496384.0,884914593464320.0,39669555265536.0,17738007314432.0
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-23_508.cnf,1,-0.00035133766,2.5178418e+18,1.0024712e+19,3.9399883e+18,-0.00024024422,-0.0010191182,3.8111902e+18,1.1628183e+19,-0.0004052805,-0.0004724944,7.7400245e+17,1.7086209,1.1059367e+18,20.459852,1.2200166e+18,6.2004574e+17,4.281986e+18,7.1666465e-05,-0.00059805426,5.707336e+18,-0.00082552165,2.1775238e+18,6.619252e+18,-0.0006271954,-0.0004528513818513,4.286029365977809e+18,4.268638665439183e+18,7.442378044128418,-0.0004454143636394,288.22265625,22.35082244873047,5.852670192718506,21.092771530151367,6.233718886505812e-05,7.621824499347882e+18,7.56287906250752e+16,1.761896602450002e+18,1.0028461938503055e+19,1.704218558919082e+18,1.3743959943508132e+18,7.268653118169022e+18,3.715657709069009e+18,10.034330368041992,-0.0005833955365233,-0.0005799178034067,6.022107098945421e+18,0.6563414335250854,20.98154830932617
./SAT05/crafted/sabharwal05/counting/php/unsat/easier/php-010-008.shuffled-as.sat05-1171.cnf,1,1661.5332,767.2949,10919.25,3484.1458,0.5037456,113.09101,8765.12,9848.474,1.0513746,113.24682,2734.5222,1467.6907,1575.5924,4082.5317,16.480001,974.826,8295.0625,37.767464,209.36008,4903.5166,-0.0026158502,2808.2253,5575.047,-0.0057568857,0.3332215845584869,4489.74609375,4208.04638671875,2112.846435546875,0.1696452498435974,69.25511169433594,6371.58349609375,4089.08935546875,1376.56982421875,9.548944473266602,7046.22265625,9227.0458984375,2191.37646484375,12066.6123046875,4657.6279296875,803.3230590820312,10358.4462890625,3995.747802734375,1666.4454345703125,56.50607681274414,854.4263305664062,6841.048828125,1897.7777099609373,2462.218017578125
