@RELATION FEATURE_COSTS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE GNN NUMERIC

@DATA
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-641-S522156901.cnf,1,0.0071091651916503
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-887-S1276997268.cnf,1,0.0066232681274414
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-730-S1825727090.cnf,1,0.00343918800354
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-975-S1191043159.cnf,1,0.0036280155181884
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-356-S1841334221.cnf,1,0.0062851905822753
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-294-S420367115.cnf,1,0.0069286823272705
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-207-S1725013418.cnf,1,0.0063762664794921
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-648-S1242961958.cnf,1,0.0081789493560791
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-783-S129827322.cnf,1,0.0033710002899169
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-378-S1137074610.cnf,1,0.0034277439117431
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-802-S817269668.cnf,1,0.0078482627868652
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-424-S1248768617.cnf,1,0.0033774375915527
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-335-S545430444.cnf,1,0.0054888725280761
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-403-S126487500.cnf,1,0.0033910274505615
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-682-S764103569.cnf,1,0.00408935546875
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-972-S1961538718.cnf,1,0.006087303161621
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-98-S699346050.cnf,1,0.0033755302429199
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-895-S168722514.cnf,1,0.0034868717193603
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-652-S77663447.cnf,1,0.0034222602844238
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-703-S700200409.cnf,1,0.0042405128479003
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-987-S1897123147.cnf,1,0.0055320262908935
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-206-S1720869821.cnf,1,0.0052864551544189
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-263-S1260016514.cnf,1,0.0036184787750244
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-912-S1767016736.cnf,1,0.0062475204467773
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-585-S1123394767.cnf,1,0.006453514099121
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-243-S1284264612.cnf,1,0.004371166229248
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-893-S64359653.cnf,1,0.0079371929168701
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-452-S436653513.cnf,1,0.0034301280975341
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-742-S1463733240.cnf,1,0.0034537315368652
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-735-S704588379.cnf,1,0.0062174797058105
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-790-S458306906.cnf,1,0.0034964084625244
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-510-S860699280.cnf,1,0.0078170299530029
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-550-S1224390795.cnf,1,0.0034420490264892
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-186-S1710917596.cnf,1,0.0034794807434082
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-380-S270592756.cnf,1,0.0068285465240478
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-638-S256400197.cnf,1,0.00337815284729
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-816-S872940288.cnf,1,0.003420352935791
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-108-S1457119182.cnf,1,0.0038726329803466
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-81-S699192323.cnf,1,0.0063283443450927
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-29-S1898574159.cnf,1,0.0036108493804931
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-513-S637993094.cnf,1,0.0053639411926269
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-493-S27044910.cnf,1,0.0055162906646728
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-431-S56433310.cnf,1,0.0043315887451171
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-994-S1988326454.cnf,1,0.0035386085510253
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-08-S931061425.cnf,1,0.003474473953247
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-821-S1376575901.cnf,1,0.0065443515777587
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-418-S296396651.cnf,1,0.0036697387695312
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-981-S2014634756.cnf,1,0.0045511722564697
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-831-S433020666.cnf,1,0.0058228969573974
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-619-S654826335.cnf,1,0.0061366558074951
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-871-S665024011.cnf,1,0.003511905670166
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-116-S1935265132.cnf,1,0.0063066482543945
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-202-S1249548427.cnf,1,0.0038323402404785
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-978-S244537160.cnf,1,0.0035037994384765
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-366-S1595115504.cnf,1,0.0034904479980468
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-967-S1571384192.cnf,1,0.0060701370239257
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-381-S559760533.cnf,1,0.0036654472351074
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-597-S1104842893.cnf,1,0.0052368640899658
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-107-S1995954054.cnf,1,0.004138708114624
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-531-S1759799085.cnf,1,0.0045745372772216
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-822-S161168100.cnf,1,0.0047037601470947
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-415-S1545209246.cnf,1,0.0035829544067382
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-1000-S1398628918.cnf,1,0.0054855346679687
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-960-S1440907967.cnf,1,0.0042071342468261
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-879-S1882142266.cnf,1,0.0065367221832275
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-405-S1915111456.cnf,1,0.0062050819396972
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-729-S1408720548.cnf,1,0.0040323734283447
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-576-S1037956529.cnf,1,0.0061428546905517
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-51-S826466208.cnf,1,0.0059320926666259
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-887-S863246233.cnf,1,0.0034606456756591
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-620-S1546369715.cnf,1,0.0041697025299072
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-411-S1262100681.cnf,1,0.0308551788330078
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-624-S123958118.cnf,1,0.0036401748657226
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-241-S551725661.cnf,1,0.0058615207672119
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-752-S1101590482.cnf,1,0.0036385059356689
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-726-S324156379.cnf,1,0.0034494400024414
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-426-S1487521019.cnf,1,0.0040152072906494
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-747-S1778941248.cnf,1,0.0060281753540039
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-662-S1367295060.cnf,1,0.0063321590423583
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-67-S575200253.cnf,1,0.0060713291168212
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-02-S1744360956.cnf,1,0.0075554847717285
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-164-S554686125.cnf,1,0.0044739246368408
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-676-S2126537687.cnf,1,0.0052495002746582
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-439-S1578206401.cnf,1,0.0035052299499511
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-672-S975164030.cnf,1,0.0072348117828369
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-724-S1685995193.cnf,1,0.0041041374206542
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-505-S300709860.cnf,1,0.0070767402648925
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-90-S649145271.cnf,1,0.006472110748291
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-207-S624937577.cnf,1,0.004026174545288
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-414-S606589379.cnf,1,0.0047295093536376
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-971-S398869292.cnf,1,0.0034346580505371
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-819-S1780623808.cnf,1,0.0058362483978271
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-799-S877382884.cnf,1,0.0059378147125244
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-121-S2061397588.cnf,1,0.0057981014251708
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-529-S1223589041.cnf,1,0.0036513805389404
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-466-S481294222.cnf,1,0.0042388439178466
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-864-S1636793722.cnf,1,0.0061640739440917
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-997-S954046637.cnf,1,0.0034072399139404
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-06-S495348292.cnf,1,0.0035972595214843
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-562-S1773695219.cnf,1,0.0052380561828613
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-432-S1992515969.cnf,1,0.0056760311126708
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-471-S272439498.cnf,1,0.0078039169311523
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-142-S235269853.cnf,1,0.005467414855957
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-797-S58452150.cnf,1,0.003467321395874
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-914-S1305293423.cnf,1,0.0060834884643554
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-423-S159371568.cnf,1,0.003598928451538
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-836-S82295103.cnf,1,0.0047993659973144
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-341-S1663911049.cnf,1,0.0043356418609619
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-546-S194952047.cnf,1,0.0034921169281005
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-593-S869321264.cnf,1,0.0034887790679931
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-50-S1457129902.cnf,1,0.0042896270751953
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-629-S1296493267.cnf,1,0.0036523342132568
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-233-S1903808005.cnf,1,0.0060789585113525
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-402-S1024362771.cnf,1,0.0049059391021728
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-856-S1922967752.cnf,1,0.0040774345397949
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-220-S165447112.cnf,1,0.0034918785095214
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-920-S2052303383.cnf,1,0.0034401416778564
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-106-S751107474.cnf,1,0.00394868850708
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-969-S1051869754.cnf,1,0.003504991531372
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-524-S801136951.cnf,1,0.003692626953125
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-156-S764683034.cnf,1,0.0059194564819335
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-788-S1851995098.cnf,1,0.0053794384002685
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-684-S405833547.cnf,1,0.0048363208770751
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-697-S323266001.cnf,1,0.0075640678405761
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-71-S278697185.cnf,1,0.0068929195404052
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-99-S380966283.cnf,1,0.0040290355682373
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-118-S505869162.cnf,1,0.0040798187255859
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-701-S348526613.cnf,1,0.0035510063171386
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-324-S1676964298.cnf,1,0.0035581588745117
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-771-S971248977.cnf,1,0.0061962604522705
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-843-S953300536.cnf,1,0.0066313743591308
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-920-S1617878645.cnf,1,0.0067007541656494
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-243-S1335107596.cnf,1,0.0035958290100097
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-581-S1428284704.cnf,1,0.0050961971282958
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-354-S1598662284.cnf,1,0.0096862316131591
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-256-S2088852796.cnf,1,0.0036501884460449
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-112-S1658592415.cnf,1,0.0048465728759765
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-187-S2019373475.cnf,1,0.0042409896850585
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-622-S1225937501.cnf,1,0.0034766197204589
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-121-S1246981349.cnf,1,0.0035183429718017
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-706-S767809519.cnf,1,0.0035903453826904
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-492-S477925095.cnf,1,0.0049455165863037
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-137-S244093921.cnf,1,0.0041887760162353
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-736-S1869956011.cnf,1,0.0063753128051757
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-33-S74675833.cnf,1,0.0055861473083496
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-518-S1557044346.cnf,1,0.0042107105255126
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-566-S59333590.cnf,1,0.0059795379638671
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-491-S1949318057.cnf,1,0.0035147666931152
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-763-S1263724867.cnf,1,0.005063772201538
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-315-S2109446876.cnf,1,0.0035097599029541
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-194-S1435385427.cnf,1,0.005669355392456
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-523-S961720717.cnf,1,0.0035748481750488
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-208-S1079384791.cnf,1,0.0042304992675781
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-791-S814468030.cnf,1,0.0064451694488525
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-122-S402427212.cnf,1,0.0066208839416503
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-969-S1563040011.cnf,1,0.0074114799499511
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-666-S949977153.cnf,1,0.0035061836242675
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-761-S174295981.cnf,1,0.0049138069152832
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-35-S1850770749.cnf,1,0.0042121410369873
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-164-S905445544.cnf,1,0.0058746337890625
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-971-S2079322742.cnf,1,0.0035350322723388
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-461-S39244074.cnf,1,0.0056381225585937
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-479-S1116996337.cnf,1,0.0072524547576904
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-640-S682145271.cnf,1,0.0074679851531982
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-833-S1154114401.cnf,1,0.0044989585876464
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-659-S1051729148.cnf,1,0.0057315826416015
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-365-S2037425360.cnf,1,0.0039968490600585
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-555-S1032525577.cnf,1,0.0036888122558593
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-933-S1673014258.cnf,1,0.0036449432373046
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-683-S282478976.cnf,1,0.0073111057281494
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-306-S1653923367.cnf,1,0.0044081211090087
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-131-S1280572709.cnf,1,0.0045177936553955
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-94-S1562598649.cnf,1,0.0062894821166992
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-715-S594095433.cnf,1,0.0041124820709228
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-279-S330672595.cnf,1,0.0035014152526855
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-193-S1093795008.cnf,1,0.0079493522644042
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-580-S2037645050.cnf,1,0.0040507316589355
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-663-S999578394.cnf,1,0.0035710334777832
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-723-S1058149264.cnf,1,0.0060896873474121
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-520-S2116201835.cnf,1,0.0072858333587646
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-617-S1888978955.cnf,1,0.0043427944183349
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-414-S1241787170.cnf,1,0.0036020278930664
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-381-S1600253550.cnf,1,0.008333683013916
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-162-S1467948592.cnf,1,0.0036728382110595
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-549-S1313336575.cnf,1,0.0036244392395019
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-314-S204231282.cnf,1,0.0035619735717773
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-341-S2036554565.cnf,1,0.003502607345581
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-675-S1759941420.cnf,1,0.0040700435638427
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-07-S1635606568.cnf,1,0.0035276412963867
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-820-S296825796.cnf,1,0.0058767795562744
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-556-S23314641.cnf,1,0.003554344177246
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-430-S2113470219.cnf,1,0.0054378509521484
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-958-S25071991.cnf,1,0.0034956932067871
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-734-S233234687.cnf,1,0.0059525966644287
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-87-S1101900898.cnf,1,0.0043532848358154
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-773-S1623623232.cnf,1,0.0042214393615722
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-394-S1339738121.cnf,1,0.0036928653717041
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-441-S1870921382.cnf,1,0.0039780139923095
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-890-S471177160.cnf,1,0.0035004615783691
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-334-S345539451.cnf,1,0.0049498081207275
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-810-S1939115771.cnf,1,0.0060737133026123
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-196-S427221314.cnf,1,0.00445556640625
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-775-S980284587.cnf,1,0.0042564868927001
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-85-S1191023140.cnf,1,0.0035467147827148
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-313-S126354897.cnf,1,0.0035004615783691
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-311-S637625704.cnf,1,0.0072710514068603
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-525-S1535848012.cnf,1,0.0041611194610595
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-813-S57426298.cnf,1,0.0065505504608154
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-11-S1863088100.cnf,1,0.0035841464996337
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-690-S965301155.cnf,1,0.0036499500274658
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-18-S1910109075.cnf,1,0.0035359859466552
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-198-S1279579492.cnf,1,0.0035154819488525
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-223-S1286900955.cnf,1,0.0039331912994384
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-467-S1383451084.cnf,1,0.0034787654876708
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-379-S2083509102.cnf,1,0.0060687065124511
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-287-S1344503374.cnf,1,0.0044295787811279
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-577-S377633624.cnf,1,0.0035212039947509
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-13-S453851903.cnf,1,0.0070037841796875
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-378-S1771774891.cnf,1,0.0073542594909667
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-271-S656814943.cnf,1,0.0064778327941894
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-102-S274591600.cnf,1,0.0047752857208251
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-275-S882417168.cnf,1,0.0056934356689453
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-610-S2023217832.cnf,1,0.006627082824707
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-621-S904346943.cnf,1,0.0043482780456542
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-599-S707106652.cnf,1,0.0054383277893066
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-371-S1214975776.cnf,1,0.0043330192565917
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-274-S1190636386.cnf,1,0.0064940452575683
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-72-S543718956.cnf,1,0.0034620761871337
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-513-S338075899.cnf,1,0.0035197734832763
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-373-S1922292902.cnf,1,0.0069530010223388
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-622-S1858513931.cnf,1,0.0035924911499023
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-562-S1836987487.cnf,1,0.0036680698394775
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-791-S965624360.cnf,1,0.0035762786865234
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-684-S766219319.cnf,1,0.0065023899078369
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-28-S1435995114.cnf,1,0.0041015148162841
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-628-S884497640.cnf,1,0.0063645839691162
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-576-S1294972530.cnf,1,0.0034654140472412
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-844-S794630626.cnf,1,0.0068352222442626
