@RELATION COSTS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE GNN NUMERIC

@DATA
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3739.cnf,1,0.0053241252899169
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3476.cnf,1,0
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9429.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3564.cnf,1,0
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9472.cnf,1,0
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9483.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3728.cnf,1,0.0053482055664062
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1018.cnf,1,0.0014429092407226
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1107.cnf,1,0.0052845478057861
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3550.cnf,1,0
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/xinetd_vc56663.cnf,1,0.0053122043609619
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_dump_vc1081.cnf,1,0
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5312.cnf,1,0.0038444995880126
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc176.cnf,1,4.696846008300781e-05
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9419.cnf,1,0
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9408.cnf,1,0
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9579.cnf,1,0.0023200511932373
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1216.cnf,1,0
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_dump_vc973.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3806.cnf,1,0
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1096.cnf,1,0.0054371356964111
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3803.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3496.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3704.cnf,1,0.0032358169555664
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3963.cnf,1,0
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9405.cnf,1,0
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1052.cnf,1,0.0083327293395996
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3540.cnf,1,0.0015392303466796
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1071.cnf,1,4.673004150390625e-05
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc988.cnf,1,0.0054187774658203
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5332.cnf,1,0.0046832561492919
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3738.cnf,1,0.0056135654449462
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9439.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3475.cnf,1,0
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1028.cnf,1,0.0014641284942626
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5527.cnf,1,0.0034945011138916
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3472.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3724.cnf,1,0.0031847953796386
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc964.cnf,1,0.0053892135620117
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1138.cnf,1,0.0103733539581298
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc2351.cnf,1,0.0001111030578613
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3802.cnf,1,0
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1092.cnf,1,0.0054688453674316
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9404.cnf,1,0
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1049.cnf,1,0.0058498382568359
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9401.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3755.cnf,1,0.005354881286621
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3667.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3492.cnf,1,0
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc984.cnf,1,0.0054206848144531
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1038.cnf,1,4.76837158203125e-05
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1202.cnf,1,0
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1024.cnf,1,0.0001041889190673
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1116.cnf,1,0.0053088665008544
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc459.cnf,1,0.0001230239868164
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9435.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3646.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3570.cnf,1,0.0023984909057617
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3471.cnf,1,4.792213439941406e-05
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3482.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3734.cnf,1,0.0055761337280273
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1028.cnf,1,0.0055975914001464
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc951.cnf,1,0.0083758831024169
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3731.cnf,1,0.0054187774658203
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1113.cnf,1,0.0052719116210937
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc965.cnf,1,0
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9414.cnf,1,0
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1014.cnf,1,9.012222290039062e-05
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9425.cnf,1,0
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1321.cnf,1,0.0086996555328369
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1102.cnf,1,4.744529724121094e-05
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3506.cnf,1,4.7206878662109375e-05
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9400.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3578.cnf,1,0.0024216175079345
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3765.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3710.cnf,1,0.003016710281372
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc994.cnf,1,0.0054860115051269
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1329.cnf,1,0.0107979774475097
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3905.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3741.cnf,1,0.0054056644439697
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3730.cnf,1,0.0054540634155273
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3843.cnf,1,0.005857229232788
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3481.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3744.cnf,1,0.0058529376983642
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1034.cnf,1,4.863739013671875e-05
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1038.cnf,1,0
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9445.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3642.cnf,1,0
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc991.cnf,1,0.0055909156799316
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3598.cnf,1,0.0016641616821289
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5533.cnf,1,0.0035486221313476
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1112.cnf,1,0.0053863525390625
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1024.cnf,1,0
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9431.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3939.cnf,1,0.0055103302001953
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9595.cnf,1,0
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1013.cnf,1,4.863739013671875e-05
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1130.cnf,1,0.0104038715362548
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc879.cnf,1,8.58306884765625e-05
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3673.cnf,1,0
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9410.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3936.cnf,1,0.0055103302001953
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3574.cnf,1,0.0018320083618164
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3720.cnf,1,0.0031113624572753
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3676.cnf,1,0.0028221607208251
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3502.cnf,1,0
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc893.cnf,1,0.0080337524414062
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3740.cnf,1,0.0053651332855224
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3652.cnf,1,0
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1076.cnf,1,0.0084054470062255
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1044.cnf,1,4.76837158203125e-05
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc169.cnf,1,4.9591064453125e-05
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9441.cnf,1,0
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1089.cnf,1,0.026160717010498
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1030.cnf,1,0
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc980.cnf,1,0.0053911209106445
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc889.cnf,1,0
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1075.cnf,1,0.0156774520874023
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3771.cnf,1,0
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1020.cnf,1,0.0033504962921142
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9420.cnf,1,0
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5522.cnf,1,0.0032839775085449
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3672.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3584.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3847.cnf,1,0.0056824684143066
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc138.cnf,1,8.487701416015625e-05
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc979.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3479.cnf,1,0
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc886.cnf,1,5.054473876953125e-05
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9626.cnf,1,0.0018551349639892
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3925.cnf,1,0.0055999755859375
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3750.cnf,1,0.0079805850982666
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1174.cnf,1,0.0287683010101318
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3662.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3779.cnf,1,0
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1160.cnf,1,0.0104150772094726
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1085.cnf,1,0.0054121017456054
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3878.cnf,1,0
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9451.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3966.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3911.cnf,1,0.0054755210876464
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3682.cnf,1,0.0030469894409179
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9459.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3956.cnf,1,0.0055863857269287
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3594.cnf,1,0.0019588470458984
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3857.cnf,1,0
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1048.cnf,1,8.58306884765625e-05
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3945.cnf,1,0.0056221485137939
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1092.cnf,1,0.0092558860778808
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3942.cnf,1,0.0054776668548583
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3639.cnf,1,0.0028698444366455
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1126.cnf,1,4.410743713378906e-05
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc967.cnf,1,0.0052645206451416
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_dump_vc1080.cnf,1,0
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9625.cnf,1,0.0035035610198974
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1345.cnf,1,0
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1079.cnf,1,0.0155723094940185
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9479.cnf,1,0
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9424.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3877.cnf,1,0
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9622.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3888.cnf,1,0
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1095.cnf,1,0.0054633617401123
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc175.cnf,1,4.76837158203125e-05
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3789.cnf,1,0
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5319.cnf,1,0.0037696361541748
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3703.cnf,1,0.0031821727752685
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3874.cnf,1,0
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1058.cnf,1,8.344650268554688e-05
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc154.cnf,1,5.030632019042969e-05
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3955.cnf,1,0.0060257911682128
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc165.cnf,1,4.673004150390625e-05
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3867.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc151.cnf,1,5.078315734863281e-05
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9455.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3853.cnf,1,0.0057768821716308
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5321.cnf,1,0.0037653446197509
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3635.cnf,1,0.0018608570098876
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9489.cnf,1,0
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1017.cnf,1,0.001396894454956
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9621.cnf,1,0
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1122.cnf,1,8.702278137207031e-05
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3898.cnf,1,0
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1297.cnf,1,0.0096502304077148
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1078.cnf,1,0.0155673027038574
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3799.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3931.cnf,1,0.0057878494262695
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc963.cnf,1,0.0053153038024902
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5329.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3713.cnf,1,0.0030333995819091
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc438.cnf,1,4.76837158203125e-05
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1091.cnf,1,0.0054035186767578
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5318.cnf,1,0.0037822723388671
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc164.cnf,1,4.792213439941406e-05
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1375.cnf,1,0.0100157260894775
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9629.cnf,1,0.0015408992767333
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3908.cnf,1,0.0054423809051513
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1054.cnf,1,4.911422729492188e-05
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3809.cnf,1,0
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5308.cnf,1,0.0037055015563964
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9465.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc458.cnf,1,5.14984130859375e-05
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3645.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3894.cnf,1,0
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc973.cnf,1,0.0053074359893798
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3883.cnf,1,0
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1132.cnf,1,4.38690185546875e-05
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9485.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3723.cnf,1,0.0050456523895263
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9397.cnf,1,0
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5328.cnf,1,0
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1085.cnf,1,4.458427429199219e-05
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3577.cnf,1,0.0017290115356445
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3522.cnf,1,0.0014827251434326
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3489.cnf,1,0
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1064.cnf,1,8.058547973632812e-05
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1109.cnf,1,8.153915405273438e-05
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc171.cnf,1,4.696846008300781e-05
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9475.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3918.cnf,1,0.0059046745300292
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc2354.cnf,1,4.696846008300781e-05
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3567.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3556.cnf,1,0
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5304.cnf,1,0.0037384033203125
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3468.cnf,1,4.792213439941406e-05
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3816.cnf,1,0.005537986755371
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3754.cnf,1,0.0054068565368652
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9461.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3641.cnf,1,0.0018723011016845
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1098.cnf,1,4.8160552978515625e-05
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1084.cnf,1,4.315376281738281e-05
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1095.cnf,1,4.887580871582031e-05
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc168.cnf,1,6.771087646484375e-05
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3893.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3692.cnf,1,0.0032000541687011
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_dump_vc962.cnf,1,0
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1044.cnf,1,0.0071747303009033
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9594.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3791.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3488.cnf,1,0
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1081.cnf,1,0.000105857849121
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3499.cnf,1,0
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5324.cnf,1,0
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5335.cnf,1,0.0048372745513916
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3485.cnf,1,0
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1074.cnf,1,0.0156311988830566
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3928.cnf,1,0.0054683685302734
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc170.cnf,1,0.0001399517059326
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3829.cnf,1,0.0057084560394287
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1119.cnf,1,9.918212890625e-05
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1060.cnf,1,4.363059997558594e-05
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9428.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3815.cnf,1,0.0055291652679443
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5314.cnf,1,0
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1109.cnf,1,0.0052921772003173
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3478.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3826.cnf,1,0.0057048797607421
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9471.cnf,1,0.0015323162078857
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1116.cnf,1,0.008326768875122
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9407.cnf,1,0
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_dump_vc972.cnf,1,0.0231220722198486
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3498.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3542.cnf,1,4.744529724121094e-05
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3805.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3583.cnf,1,0
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc833.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3484.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3846.cnf,1,0.0057394504547119
