@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
instances/Sat_Data/LABS/LABS_n032_goal004.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n025_goal001.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n065_goal001.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n026_goal008.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.115982,ok
instances/Sat_Data/LABS/LABS_n024_goal001.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n060_goal010.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n061_goal005.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n036_goal005.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n017_goal006.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.011997,ok
instances/Sat_Data/LABS/LABS_n068_goal002.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n052_goal001.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n061_goal009.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n075_goal004.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n077_goal007.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n012_goal009.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.002998,ok
instances/Sat_Data/LABS/LABS_n047_goal002.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n048_goal007.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n037_goal003.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n053_goal006.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n044_goal002.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n078_goal009.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n016_goal003.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.05999,ok
instances/Sat_Data/LABS/LABS_n027_goal006.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.863868,ok
instances/Sat_Data/LABS/LABS_n055_goal010.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n033_goal001.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n047_goal010.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n020_goal002.cnf,1,gnovelty+GCa_gnovelty+GCa-params,9.95849,ok
instances/Sat_Data/LABS/LABS_n048_goal004.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n064_goal007.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n079_goal001.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n011_goal004.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.002999,ok
instances/Sat_Data/LABS/LABS_n058_goal001.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n057_goal010.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n045_goal006.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n032_goal007.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.303953,ok
instances/Sat_Data/LABS/LABS_n051_goal007.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n076_goal007.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n077_goal003.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n068_goal001.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n020_goal010.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.022995,ok
instances/Sat_Data/LABS/LABS_n013_goal002.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.046992,ok
instances/Sat_Data/LABS/LABS_n052_goal006.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n049_goal004.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n030_goal006.cnf,1,gnovelty+GCa_gnovelty+GCa-params,1.01684,ok
instances/Sat_Data/LABS/LABS_n051_goal009.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n035_goal003.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n067_goal008.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n069_goal010.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n063_goal002.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n059_goal010.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n032_goal006.cnf,1,gnovelty+GCa_gnovelty+GCa-params,39.637,ok
instances/Sat_Data/LABS/LABS_n065_goal002.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n017_goal003.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.181972,ok
instances/Sat_Data/LABS/LABS_n064_goal004.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n070_goal001.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n014_goal005.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.008997,ok
instances/Sat_Data/LABS/LABS_n065_goal006.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n014_goal008.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.004998,ok
instances/Sat_Data/LABS/LABS_n027_goal003.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n078_goal001.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n077_goal005.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n070_goal004.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n012_goal001.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n031_goal009.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.235964,ok
instances/Sat_Data/LABS/LABS_n031_goal005.cnf,1,gnovelty+GCa_gnovelty+GCa-params,20.1969,ok
instances/Sat_Data/LABS/LABS_n054_goal008.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n027_goal005.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.952855,ok
instances/Sat_Data/LABS/LABS_n075_goal001.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n029_goal001.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n074_goal010.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n034_goal002.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n021_goal010.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.032994,ok
instances/Sat_Data/LABS/LABS_n025_goal009.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.070988,ok
instances/Sat_Data/LABS/LABS_n011_goal001.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.325949,ok
instances/Sat_Data/LABS/LABS_n027_goal002.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n060_goal004.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n027_goal001.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n042_goal005.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n037_goal008.cnf,1,gnovelty+GCa_gnovelty+GCa-params,63.1814,ok
instances/Sat_Data/LABS/LABS_n046_goal006.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n018_goal006.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.017997,ok
instances/Sat_Data/LABS/LABS_n024_goal004.cnf,1,gnovelty+GCa_gnovelty+GCa-params,1.9867,ok
instances/Sat_Data/LABS/LABS_n029_goal005.cnf,1,gnovelty+GCa_gnovelty+GCa-params,7.94579,ok
instances/Sat_Data/LABS/LABS_n037_goal005.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n025_goal008.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.077987,ok
instances/Sat_Data/LABS/LABS_n044_goal006.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n070_goal006.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n024_goal006.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.06199,ok
instances/Sat_Data/LABS/LABS_n030_goal010.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.940856,ok
instances/Sat_Data/LABS/LABS_n059_goal005.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n027_goal004.cnf,1,gnovelty+GCa_gnovelty+GCa-params,47.2838,ok
instances/Sat_Data/LABS/LABS_n041_goal008.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n067_goal005.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n052_goal002.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n015_goal010.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.006998,ok
instances/Sat_Data/LABS/LABS_n071_goal001.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n067_goal001.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n063_goal004.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n032_goal002.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n041_goal009.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n075_goal007.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n055_goal002.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n013_goal006.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.004998,ok
instances/Sat_Data/LABS/LABS_n016_goal007.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.010997,ok
instances/Sat_Data/LABS/LABS_n046_goal009.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n066_goal003.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n039_goal001.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n054_goal005.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n023_goal008.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.084986,ok
instances/Sat_Data/LABS/LABS_n017_goal001.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n017_goal007.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.010997,ok
instances/Sat_Data/LABS/LABS_n034_goal001.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n040_goal004.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n033_goal010.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.722889,ok
instances/Sat_Data/LABS/LABS_n043_goal003.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n028_goal007.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.175972,ok
instances/Sat_Data/LABS/LABS_n050_goal006.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n053_goal003.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n059_goal004.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n040_goal003.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n024_goal010.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.05499,ok
instances/Sat_Data/LABS/LABS_n071_goal006.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n074_goal004.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n029_goal002.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n069_goal002.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n021_goal004.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.068989,ok
instances/Sat_Data/LABS/LABS_n074_goal005.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n060_goal005.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n041_goal005.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n047_goal003.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n068_goal006.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n060_goal002.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n038_goal010.cnf,1,gnovelty+GCa_gnovelty+GCa-params,87.8576,ok
instances/Sat_Data/LABS/LABS_n017_goal009.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.009997,ok
instances/Sat_Data/LABS/LABS_n052_goal010.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n074_goal007.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n035_goal005.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n046_goal001.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n017_goal008.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.011997,ok
instances/Sat_Data/LABS/LABS_n066_goal007.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n073_goal009.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n015_goal001.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n030_goal005.cnf,1,gnovelty+GCa_gnovelty+GCa-params,2.06569,ok
instances/Sat_Data/LABS/LABS_n029_goal010.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.413936,ok
instances/Sat_Data/LABS/LABS_n064_goal010.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n053_goal001.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n048_goal009.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n019_goal006.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.024995,ok
instances/Sat_Data/LABS/LABS_n041_goal002.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n028_goal001.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n039_goal007.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n040_goal009.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n020_goal003.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.149977,ok
instances/Sat_Data/LABS/LABS_n015_goal007.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.006998,ok
instances/Sat_Data/LABS/LABS_n047_goal005.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n037_goal002.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n023_goal006.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.138978,ok
instances/Sat_Data/LABS/LABS_n021_goal003.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.593909,ok
instances/Sat_Data/LABS/LABS_n046_goal003.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n013_goal003.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.007997,ok
instances/Sat_Data/LABS/LABS_n069_goal004.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n042_goal009.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n026_goal007.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.136978,ok
instances/Sat_Data/LABS/LABS_n018_goal004.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.019996,ok
instances/Sat_Data/LABS/LABS_n029_goal009.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.154976,ok
instances/Sat_Data/LABS/LABS_n073_goal007.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n012_goal010.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.006998,ok
instances/Sat_Data/LABS/LABS_n068_goal003.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n049_goal001.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n044_goal001.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n079_goal002.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n030_goal003.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n054_goal009.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n020_goal006.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.026995,ok
instances/Sat_Data/LABS/LABS_n053_goal004.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n036_goal004.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n038_goal001.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n012_goal002.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.062989,ok
instances/Sat_Data/LABS/LABS_n038_goal002.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n058_goal010.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n036_goal010.cnf,1,gnovelty+GCa_gnovelty+GCa-params,2.44663,ok
instances/Sat_Data/LABS/LABS_n047_goal007.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n048_goal006.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n071_goal009.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n062_goal001.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n019_goal004.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.032994,ok
instances/Sat_Data/LABS/LABS_n059_goal009.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n032_goal005.cnf,1,gnovelty+GCa_gnovelty+GCa-params,35.2196,ok
instances/Sat_Data/LABS/LABS_n062_goal008.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n035_goal010.cnf,1,gnovelty+GCa_gnovelty+GCa-params,8.70168,ok
instances/Sat_Data/LABS/LABS_n054_goal003.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n050_goal001.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n043_goal006.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n078_goal003.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n042_goal008.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n038_goal009.cnf,1,gnovelty+GCa_gnovelty+GCa-params,139.995,ok
instances/Sat_Data/LABS/LABS_n058_goal004.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n019_goal005.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.021995,ok
instances/Sat_Data/LABS/LABS_n011_goal008.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.002998,ok
instances/Sat_Data/LABS/LABS_n074_goal006.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n014_goal010.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.004998,ok
instances/Sat_Data/LABS/LABS_n044_goal008.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n059_goal003.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n075_goal005.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n010_goal004.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.0,ok
instances/Sat_Data/LABS/LABS_n014_goal007.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.006998,ok
instances/Sat_Data/LABS/LABS_n023_goal007.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.19097,ok
instances/Sat_Data/LABS/LABS_n051_goal005.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n033_goal009.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.628903,ok
instances/Sat_Data/LABS/LABS_n038_goal008.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n024_goal002.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n058_goal008.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n057_goal001.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n060_goal009.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n025_goal005.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.328949,ok
instances/Sat_Data/LABS/LABS_n053_goal010.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n021_goal002.cnf,1,gnovelty+GCa_gnovelty+GCa-params,174.733,ok
instances/Sat_Data/LABS/LABS_n064_goal005.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n041_goal004.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n066_goal005.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n032_goal003.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n027_goal007.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.666897,ok
instances/Sat_Data/LABS/LABS_n032_goal009.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.342946,ok
instances/Sat_Data/LABS/LABS_n016_goal008.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.009997,ok
instances/Sat_Data/LABS/LABS_n031_goal004.cnf,1,gnovelty+GCa_gnovelty+GCa-params,300.0,timeout
instances/Sat_Data/LABS/LABS_n013_goal004.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.005998,ok
instances/Sat_Data/LABS/LABS_n029_goal007.cnf,1,gnovelty+GCa_gnovelty+GCa-params,0.442932,ok
