@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC

@DATA
instances/Sat_Data/bmc/bmc08-100/139464p1.100.cnf,1,236799300000000.0,6.862628e+17,2.7334065e+18,1.0756099e+18,1643.233,612997300000.0,1.04008584e+18,3.1713222e+18,322370100.0,8452082.0,2.107678e+17,1892798500000000.0,3.0262102e+17,1331148900000000.0,3.324964e+17,1.7001575e+17,1.1675479e+18,5014994.5,1359588500000000.0,1.5552787e+18,-0.0012639831,5.9083096e+17,1.803779e+18,215.32747,92057116672.0,1.168839409320067e+18,1.1652346604484037e+18,1239521427456.0,1720842584064.0,815125954560.0,2824988432269312.0,3361762975940608.0,2040085709062144.0,362.3407287597656,2.077836733205971e+18,2.3555065235111936e+16,4.797982183396475e+17,2.7326805699419177e+18,4.67097862606422e+17,3.745335864364892e+17,1.9823188595661865e+18,1.0121028585494938e+18,571655181041664.0,1513956608.0,269085065216.0,1.640622806368518e+18,1435667846397952.0,1722641052336128.0
instances/Sat_Data/bmc/bmc08-100/bj08amba5g62.100.cnf,1,10250702000.0,507147500000.0,2042393500000.0,813575200000.0,971020.7,224266530.0,844842140000.0,2350111300000.0,1533699.5,781326.94,168706790000.0,53185100000.0,240486170000.0,39537365000.0,245868720000.0,130639540000.0,875202540000.0,1764285.5,37329980000.0,1150180100000.0,-2.115653e-06,439299150000.0,1338388900000.0,32633880.0,28944690.0,869643780096.0,865301626880.0,779352064.0,21397632.0,948860352.0,78876483584.0,95910486016.0,56193064960.0,1126537.0,1541910298624.0,108085936128.0,355929554944.0,2029728038912.0,403663683584.0,282424344576.0,1493570158592.0,749754712064.0,18654840832.0,2230778368.0,349671104.0,1220871847936.0,40119332864.0,47686242304.0
instances/Sat_Data/bmc/bmc08-100/pdtvisgigamax2.100.cnf,1,23.985104,27655160.0,110129530.0,42719796.0,0.20038477,6.064833,41817440.0,127113944.0,0.1458555,0.09610727,7957767.0,119.57799,11621930.0,123.66231,13086521.0,6499328.0,47520264.0,0.04879923,73.61654,62481628.0,-0.0041425186,24764104.0,73319560.0,0.05442346,0.3474046587944031,47624416.0,47062536.0,36.61207580566406,1.6124272346496582,39.01090621948242,251.62506103515625,217.5022125244141,155.9352264404297,0.009471958503127,83729864.0,315.340087890625,19495348.0,109642984.0,18902880.0,16325053.0,80624184.0,40420660.0,64.65916442871094,11.856246948242188,5.218468189239502,65566688.0,119.6562957763672,92.8082504272461
instances/Sat_Data/bmc/bmc08-100/bjrb07amba3andenv.100.cnf,1,4781332500.0,88285280000.0,368492100000.0,154966340000.0,14589892.0,2033357400.0,215165600000.0,414316100000.0,83191.97,4971498.5,42507210000.0,59153756000.0,65249972000.0,42836950000.0,42600436000.0,29595953000.0,155874330000.0,1377419.9,42948944000.0,203392320000.0,-2.9487123e-06,84680950000.0,233020950000.0,24190.691,62276192.0,154419462144.0,151021191168.0,1660413824.0,2097218304.0,63461800.0,93706092544.0,102421749760.0,67613597696.0,1081936.25,273895768064.0,115376308224.0,65491619840.0,356100669440.0,127625502720.0,49057427456.0,279996858368.0,133144174592.0,14919592960.0,67528792.0,76008888.0,213982232576.0,50087387136.0,49362911232.0
instances/Sat_Data/bmc/bmc08-100/pdtvisvsa16a11.100.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-100/bj08amba2g3f2.100.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-100/pcipFtimo.100.cnf,1,4970860.5,1914806700000000.0,7620890600000000.0,2994305200000000.0,7.6332006,21534.479,2898086400000000.0,8839965600000000.0,0.42239553,4.596472,587770840000000.0,3518931.2,840104500000000.0,11697580.0,927337460000000.0,470140880000000.0,3255063600000000.0,0.32622114,353.60602,4339369000000000.0,-0.00018013893,1658066100000000.0,5033437000000000.0,28.468925,1.054513454437256,3258955149082624.0,3244751960670208.0,452.8446350097656,1.872981309890747,4930.0830078125,8311689.5,754045.75,222438.421875,0.0398215800523757,5794900335394816.0,55237394038784.0,1339870345691136.0,7623622784974848.0,1294799495757824.0,1047130743504896.0,5526520713969664.0,2824904948842496.0,510.383544921875,157.2381591796875,1896.0833740234373,4577443536961536.0,2734270.75,3195892.5
instances/Sat_Data/bmc/bmc08-100/kenflashp05.100.cnf,1,11853711000000.0,3086041000000000.0,1.2261527e+16,4785609300000000.0,904885.7,700882700.0,4840860300000000.0,1.4138815e+16,0.08166664,125568.76,1015404600000000.0,82740300000000.0,1390229100000000.0,57464640000000.0,1482514700000000.0,694232140000000.0,5168025700000000.0,13.065592,58771624000000.0,7014275400000000.0,-0.0014169002,2828221500000000.0,8085414000000000.0,-0.0019102196,22408522.0,5170222575124480.0,5089657578586112.0,225326416.0,149292768.0,2917558016.0,122003470155776.0,147828043153408.0,87344837296128.0,1561146.5,9299614586896384.0,268004650647552.0,2171770077446144.0,1.2289836316622848e+16,2128739605413888.0,1659740987850752.0,8857539508699136.0,4585142802710528.0,25388921126912.0,20338594.0,1121121408.0,7361611526307840.0,62526452662272.0,74724109451264.0
instances/Sat_Data/bmc/bmc08-100/nusmvguidancep4.100.cnf,1,820421700.0,8934023000.0,37176377000.0,15874587000.0,1313.0887,50008144.0,22131110000.0,41160440000.0,0.46083748,46691.152,4300620300.0,6446020600.0,6192661500.0,4388263400.0,4191615000.0,2816927500.0,15771537000.0,351.06265,4633596000.0,20103025000.0,-0.008369135,7919109600.0,23554783000.0,78.25773,201.22952270507807,15399374848.0,15184416768.0,8197522.5,7596890.0,13980606.0,9492898816.0,11314408448.0,6863026688.0,7915.751953125,27087204352.0,11110450176.0,6359315968.0,35418955776.0,13157771264.0,5127395840.0,28366268416.0,13143982080.0,1972956928.0,127713.09375,4053757.75,21228507136.0,4875204096.0,5681089536.0
instances/Sat_Data/bmc/bmc08-100/eijkS298.100.cnf,1,822.00775,5151072000000000.0,2.049749e+16,8050351000000000.0,0.069528066,45.344357,7793111300000000.0,2.3774216e+16,0.00023250298,0.0029518302,1575812600000000.0,539.76227,2255671200000000.0,721.85254,2494062800000000.0,1264593700000000.0,8759195500000000.0,0.00058022246,57.84055,1.1667573e+16,-0.00076920073,4461108200000000.0,1.3540908e+16,0.1255474,0.7827528715133667,8769964051791872.0,8732190351294464.0,125.3101806640625,0.8067425489425659,540.81396484375,248.84608459472656,780.9916381835938,130.0516357421875,0.001757446094416,1.5586615632068608e+16,139844462313472.0,3603093967077376.0,2.050142294455091e+16,3484324968005632.0,2825172042121216.0,1.4870843226062848e+16,7594508275417088.0,692.3323974609375,849.9691772460938,172.3201141357422,1.2308445336174592e+16,122.1416244506836,100.33641815185548
instances/Sat_Data/bmc/bmc08-100/139453p6.100.cnf,1,2699432.5,1.7112601e+17,6.814248e+17,2.6787414e+17,120.04638,4143598.5,2.5903638e+17,7.904536e+17,545148.75,79.49817,5.2646653e+16,10641483.0,7.52211e+16,21046.354,8.293252e+16,4.218305e+16,2.9104196e+17,1.1005691,13765.2,3.879579e+17,-0.0017898319,1.4790457e+17,4.4988346e+17,4.269448,18.530780792236328,2.913035798708224e+17,2.9015775131572634e+17,2417.951416015625,1013.8810424804688,12935114.0,34462.47265625,1167377.625,20507.6015625,9.845100402832031,5.180740735284019e+17,5237574104776704.0,1.19750783498453e+17,6.816849084347843e+17,1.1585324670622106e+17,9.331757048397824e+16,4.94025623925162e+17,2.5257333432202035e+17,2372.06396484375,2304152.25,2395767.25,4.09367145596584e+17,3843628.5,6068.6162109375
instances/Sat_Data/bmc/bmc08-100/pdtvisvsa16a00.100.cnf,1,68143.89,165402.31,648398.44,315148.22,2252.344,21160.719,774849.56,611824.4,111.14446,3719.9187,190089.06,380059.03,207329.84,370625.16,75429.98,122472.68,401334.75,0.31287348,233755.39,285978.78,-0.0021386165,197234.11,382357.72,0.6323519,24460.685546875,257406.28125,291183.6875,75048.765625,10788.5576171875,18494.6328125,746482.125,657345.125,478219.03125,3327.64990234375,475811.84375,972300.4375,126199.3671875,576325.0,643132.9375,65049.2734375,617270.9375,201903.90625,99392.7265625,257.6033630371094,2308.053955078125,412677.34375,341409.40625,313807.5
instances/Sat_Data/bmc/bmc08-100/prodconsp0.100.cnf,1,1845898900.0,796262800000000.0,3168944700000000.0,1244835500000000.0,3.7769723,115078.414,1204885600000000.0,3675628700000000.0,1.5062929,2.1573727,243946370000000.0,13082945000.0,348987700000000.0,9141850000.0,385603600000000.0,195588250000000.0,1353973100000000.0,1.1223791,9291634000.0,1803990300000000.0,-0.00046389896,689434900000000.0,2093199400000000.0,0.04637069,138533.875,1355560532312064.0,1349760447414272.0,3680398.5,223004.484375,1733682.125,19491389440.0,23418109952.0,13952305152.0,0.2981778681278229,2409644962086912.0,22272832176128.0,557051419820032.0,3169752168005632.0,538657047969792.0,436141312442368.0,2298654417223680.0,1174296537858048.0,4067142144.0,1230.279541015625,230352.78125,1903130610499584.0,9870363648.0,11897777152.0
instances/Sat_Data/bmc/bmc08-100/intel024.100.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-100/intel020.100.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-100/nusmvsyncarb5p2.100.cnf,1,0.010851519,7.897491e+16,3.143267e+17,1.2348381e+17,-0.013116327,-0.0060274526,1.1950434e+17,3.6458548e+17,0.032986496,-0.0100338,2.4203732e+16,4.5949893,3.4622496e+16,7.0821166,3.8249016e+16,1.9410473e+16,1.3429936e+17,-0.012900941,2.8865104,1.7893373e+17,-0.005396996,6.8361186e+16,2.07611e+17,-0.012744105,-0.0143038118258118,1.3445006855084442e+17,1.3388327889666048e+17,2.704380989074707,0.0552258193492889,5.041908264160156,13.671988487243652,7.057933330535889,8.973899841308594,-0.0116667915135622,2.3900606520990106e+17,2229180771074048.0,5.525004268391629e+16,3.14408785936384e+17,5.343328869757747e+16,4.323817020823962e+16,2.2799337392596582e+17,1.1647763187184435e+17,3.4871654510498047,0.2125981897115707,-0.0099250683560967,1.8877695525912576e+17,3.4799861907958984,8.126065254211426
instances/Sat_Data/bmc/bmc08-100/srg5ptimo.100.cnf,1,51679343000.0,607492800000000.0,2417298000000000.0,949372300000000.0,-0.0037560235,466.7143,919628260000000.0,2803547700000000.0,1.7713963,0.0035891018,185938880000000.0,365375850000.0,266094560000000.0,255114080000.0,294116400000000.0,149071920000000.0,1032947800000000.0,0.044667087,259518500000.0,1375972600000000.0,-0.0010667017,526368840000000.0,1596922100000000.0,-0.0027098085,-0.0009626335813663,1034218930962432.0,1029656065081344.0,13.325287818908691,0.0021666281390935,782.4408569335938,544365772800.0,654461042688.0,389474484224.0,-0.0007903357036411,1838105342509056.0,17040895115264.0,424950540271616.0,2417725674618880.0,411251037437952.0,333269128183808.0,1753831775928320.0,895654360514560.0,113875525632.0,148.10107421875,41.94077682495117,1451511041228800.0,275621806080.0,332190253056.0
instances/Sat_Data/bmc/bmc08-100/139444p6.100.cnf,1,38861040.0,1.9416099e+17,7.731521e+17,3.0400383e+17,4.3491855,36879892.0,2.9375955e+17,8.96973e+17,10138975.0,3.8103967,5.9626193e+16,259365120.0,8.5355405e+16,171636.78,9.409022e+16,4.793339e+16,3.3026374e+17,4.293827,9046.135,4.401027e+17,-0.0017557776,1.6755478e+17,5.104047e+17,1.1657058,0.7808738946914673,3.305923257869271e+17,3.293967099709358e+17,915.9041137695312,8.01518726348877,709195648.0,277939.34375,1430391.0,201346.484375,0.3299258053302765,5.878210438805586e+17,5843440445161472.0,1.3581737138952602e+17,7.733043261593354e+17,1.3149520836060774e+17,1.0593755019922637e+17,5.6058143357639066e+17,2.864674295156572e+17,2228318.5,78312344.0,57499544.0,4.6435097332259226e+17,178362336.0,161172.09375
instances/Sat_Data/bmc/bmc08-100/139464p6neg.100.cnf,1,937225660.0,8.672102e+17,3.453267e+18,1.3584136e+18,44.62706,973150400.0,1.3110494e+18,4.0071847e+18,331775900.0,33952.645,2.6572827e+17,6071964000.0,3.8143903e+17,8909748.0,4.2018256e+17,2.1466808e+17,1.4753074e+18,33.80231,4352250.0,1.9651926e+18,-0.0012533909,7.4647095e+17,2.2793136e+18,864.5286,5395.42626953125,1.477021523469402e+18,1.4724243279147172e+18,738322.5,441634.875,24808472576.0,14757757.0,42483764.0,8467425.0,343.45849609375,2.625515019873288e+18,2.563297685536768e+16,6.062592354030715e+17,3.453031660193317e+18,5.87634814098604e+17,4.7324134946688205e+17,2.5040085396435763e+18,1.2788719359581225e+18,50460312.0,1753939712.0,1171251968.0,2.073208064130941e+18,5632253440.0,5519808.0
instances/Sat_Data/bmc/bmc08-100/intel003.100.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-100/139443p23.100.cnf,1,92274470.0,8.81042e+16,3.5081255e+17,1.37894796e+17,12.925327,837401.0,1.333722e+17,4.0693224e+17,2288.3738,3.17844,2.7105358e+16,647146100.0,3.871798e+16,451033380.0,4.269653e+16,2.170691e+16,1.4983562e+17,2.7692866,458377600.0,1.9973443e+17,-0.0016574251,7.617947e+16,2.3162266e+17,16.582249,39.75986862182617,1.4997072314892288e+17,1.493687748924539e+17,1987.14794921875,69.78108215332031,1027278.9375,962505216.0,1156848768.0,687358144.0,36.79176330566406,2.6671892937048064e+17,2687553773764608.0,6.16558704417833e+16,3.509565868033966e+17,5.963911700833894e+16,4.805533680795648e+16,2.5434062746497843e+17,1.3003752223014912e+17,201092528.0,700529.25,812074.375,2.1075808248397824e+17,488031200.0,587258944.0
instances/Sat_Data/bmc/bmc08-100/prodcellp4neg.100.cnf,1,184684370000000.0,1.4863372e+16,5.9561584e+16,2.369664e+16,-0.015540766,206089440000.0,2.435244e+16,6.8661813e+16,48.758472,39337744.0,4925895300000000.0,1355729500000000.0,7031077000000000.0,949205150000000.0,7196812000000000.0,3793705000000000.0,2.5373535e+16,-0.018472342,964415700000000.0,3.3701122e+16,-0.012175722,1.2869628e+16,3.9083013e+16,698.98773,15.22499179840088,2.530613199162573e+16,2.5196700519890944e+16,114656493568.0,229552783360.0,5026141962240.0,2016712362819584.0,2420202528571392.0,1447783680704512.0,13.079604148864746,4.500369811963904e+16,2775808640811008.0,1.0407256587763712e+16,5.920852506207846e+16,1.156222375952384e+16,8125827942187008.0,4.341644141579469e+16,2.1940138204463104e+16,417559136436224.0,607.6094970703125,223139758080.0,3.555110646133555e+16,1022597756092416.0,1232499384516608.0
instances/Sat_Data/bmc/bmc08-100/139444p1.100.cnf,1,30214334000000.0,1.4598035e+17,5.8136883e+17,2.2863779e+17,0.5489721,128726440000.0,2.211718e+17,6.744088e+17,17375726.0,3552870.2,4.4884934e+16,224025130000000.0,6.4261945e+16,157499870000000.0,7.0740328e+16,3.605977e+16,2.4832422e+17,225287.2,159698950000000.0,3.3089885e+17,-0.0018073851,1.2598314e+17,3.837562e+17,2.4101799,48118153216.0,2.4856161152925696e+17,2.476691860446249e+17,201903423488.0,266968875008.0,133678284800.0,335732996571136.0,401056899006464.0,240577710915584.0,2146952.0,4.419660160927007e+17,4771927172317184.0,1.0211474583794483e+17,5.814165948071936e+17,9.911264959738675e+16,7.96593940940718e+16,4.215667081430958e+17,2.1538417457863066e+17,68972531679232.0,68520416.0,52423954432.0,3.4912064290317926e+17,170309697142784.0,203903572377600.0
instances/Sat_Data/bmc/bmc08-100/prodcellp3.100.cnf,1,208891620000000.0,1.7035089e+16,6.827661e+16,2.7156314e+16,-0.017974718,191642140000.0,2.7894805e+16,7.871263e+16,0.027479358,19311730.0,5642433000000000.0,1537963400000000.0,8056617000000000.0,1075879400000000.0,8248247400000000.0,4341356700000000.0,2.907742e+16,-0.021122029,1095267200000000.0,3.864033e+16,-0.014154351,1.476196e+16,4.480239e+16,462.40665,16.121347427368164,2.9003330034335744e+16,2.887939445804237e+16,100877197312.0,201877438464.0,4337165926400.0,2287200813187072.0,2743601486364672.0,1642683525234688.0,-0.0191091615706682,5.159176133987533e+16,3155047005290496.0,1.1931799252893696e+16,6.787625010174362e+16,1.3230922706976768e+16,9314887490600960.0,4.976232431511142e+16,2.515490619313357e+16,473338346471424.0,519.0369873046875,192375111680.0,4.075210999332864e+16,1159693514833920.0,1397891327328256.0
instances/Sat_Data/bmc/bmc08-100/intel059.100.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-100/pdtvisns3p09.100.cnf,1,1105101.4,9804767.0,40856256.0,16626801.0,42.425068,108339.39,17391182.0,46586136.0,91.603966,2438.3965,3782112.2,1227682.4,4509991.5,1633711.0,4511596.0,2525939.2,18683876.0,330.66757,138410.52,22551740.0,-0.0008540032,9530306.0,26939128.0,21863.89,14.364540100097656,17511924.0,17759482.0,536383.375,20581.9765625,38330.7421875,2173501.25,1941084.25,634103.625,1757.174560546875,31135490.0,3796479.75,7535422.5,40175400.0,8658133.0,6125237.0,30903198.0,14742321.0,527240.0,57160.49609375,29052.462890625,25059202.0,898895.75,655137.625
instances/Sat_Data/bmc/bmc08-100/intel037.100.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-100/prodcellp3neg.100.cnf,1,208909610000000.0,1.7036765e+16,6.828349e+16,2.7159146e+16,-0.017931156,191643750000.0,2.7897419e+16,7.872069e+16,0.027605245,19312306.0,5642939600000000.0,1538076100000000.0,8057414500000000.0,1075956150000000.0,8249174600000000.0,4341904600000000.0,2.9080373e+16,-0.021096768,1095342760000000.0,3.86441e+16,-0.014163412,1.4763276e+16,4.4806877e+16,462.41223,16.12153434753418,2.900626564448256e+16,2.8882499719397376e+16,100882235392.0,201888186368.0,4337222025216.0,2287366974734336.0,2743797981118464.0,1642801636835328.0,-0.0186067912727594,5.159695825030349e+16,3155210482483200.0,1.19330029174784e+16,6.78829287758889e+16,1.3232329308766208e+16,9315868890628096.0,4.97674009664553e+16,2.515736291442688e+16,473372739764224.0,519.0347290039062,192379502592.0,4.075626752167117e+16,1159776864043008.0,1397988903616512.0
instances/Sat_Data/bmc/bmc08-100/pdtvisbufferalloc.100.cnf,1,25391.445,76718820.0,305224030.0,118065176.0,4.282718,11080.379,116243430.0,351978700.0,1.1146988,341.66357,21997830.0,23325.023,32174194.0,40303.73,36281596.0,17795452.0,131659380.0,1.4841288,1393.787,173311280.0,-0.00647996,69402770.0,203234100.0,54.60573,27.68516540527344,131777112.0,130054888.0,12112.19140625,171.31813049316406,17264.390625,19882.255859375,52669.4609375,7037.8115234375,0.0432243011891841,231909680.0,98397.109375,54257188.0,304049504.0,52351356.0,45414416.0,223484608.0,111991464.0,30888.767578125,6193.09619140625,11956.03515625,181689248.0,11627.166015625,5791.61767578125
instances/Sat_Data/bmc/bmc08-100/bc57sensorsp3.100.cnf,1,553333.4,2.1631985e+16,8.612133e+16,3.3844905e+16,91.654106,7044881.0,3.2743312e+16,9.989482e+16,0.07613156,18.519741,6647654300000000.0,8765991.0,9498455000000000.0,2643175.0,1.048103e+16,5324710000000000.0,3.6787147e+16,3.3295717,2892346.5,4.903105e+16,-0.0009067016,1.871365e+16,5.6868773e+16,0.009890396,5576.283203125,3.682308679584973e+16,3.667123393213235e+16,295707.09375,9109.4404296875,9037346.0,5096801.5,5878482.5,4343609.5,15.247687339782717,6.54792460337152e+16,644190534893568.0,1.5137385675227136e+16,8.615347913490432e+16,1.4640200261042176e+16,1.1813220574560256e+16,6.24474286194688e+16,3.192083045154816e+16,1097144.0,2053.210693359375,3588088.75,5.173428553462579e+16,5289686.5,2910574.25
instances/Sat_Data/bmc/bmc08-100/intel046.100.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-100/pdtvisns3p06.100.cnf,1,73954.47,3088376600.0,12255422000.0,4789794300.0,78.166695,32355.426,4658143700.0,14204406000.0,11.270531,5120.433,914062460.0,75585.195,1327348400.0,135917.89,1487017600.0,745457340.0,5253674000.0,196.82402,8249.915,6965191000.0,-0.0008449159,2696742100.0,8118871600.0,16310.146,349.9532470703125,5267233280.0,5236483584.0,19079.28125,68.46183013916016,71423.0390625,137518.390625,134362.640625,46143.828125,1230.5849609375,9324771328.0,25641092.0,2157306368.0,12240551936.0,2083990400.0,1745016064.0,8924012544.0,4525702656.0,64746.27734375,67481.453125,42921.640625,7335905792.0,56913.82421875,57644.36328125
instances/Sat_Data/bmc/bmc08-100/csmacdp0.100.cnf,1,53633600.0,1.979589e+16,7.880723e+16,3.0965905e+16,4547.52,1385787.9,2.9978642e+16,9.140272e+16,420.6165,737249.25,6097054000000000.0,30055794.0,8695026500000000.0,177659230.0,9589663000000000.0,4862503000000000.0,3.3653442e+16,3793.201,1076987.2,4.4879934e+16,-0.00038498663,1.7151253e+16,5.2038666e+16,1989.8857,18751.53125,3.368465540841472e+16,3.353197146852557e+16,31147620.0,39392.31640625,449227.5625,268686080.0,37732968.0,10348671.0,1812.2684326171875,5.991685965846938e+16,604967819804672.0,1.3858253146423296e+16,7.885096098988032e+16,1.3389117089906688e+16,1.0797571404464128e+16,5.713153900727501e+16,2.922331181678592e+16,5147057.0,99539.296875,61835.78125,4.735045107030426e+16,29046394.0,86582544.0
instances/Sat_Data/bmc/bmc08-100/bc57sensorsp0neg.100.cnf,1,384394.16,7504798000000000.0,2.9875462e+16,1.1739694e+16,227.75618,4959113.0,1.1358462e+16,3.465342e+16,0.04809426,131.58002,2304341500000000.0,4888881.5,3293760000000000.0,3227550.2,3635708600000000.0,1846502700000000.0,1.2762372e+16,4.4354334,1362154.8,1.7008322e+16,-0.00092639116,6493219600000000.0,1.972927e+16,87.850945,1387.688232421875,1.27754607525888e+16,1.272259507388416e+16,210593.375,9744.080078125,6128577.0,3343575.0,3101626.5,2313970.5,20414.09765625,2.271540342371123e+16,219928246353920.0,5251160160075776.0,2.988553993925427e+16,5078588910993408.0,4101501836328960.0,2.1665075613925376e+16,1.1072523399593984e+16,661631.25,6658.77587890625,2662778.5,1.7945381606260736e+16,3570435.5,1377733.75
instances/Sat_Data/bmc/bmc08-100/intel057.100.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-100/139463p5.100.cnf,1,17004502.0,2.763565e+17,1.1004959e+18,4.326681e+17,35.57987,25469150.0,4.1826786e+17,1.2766424e+18,4233328.5,14535.768,8.49889e+16,71897870.0,1.2150279e+17,5821824.0,1.339344e+17,6.817043e+16,4.700401e+17,6.644427,4647014.5,6.2651684e+17,-0.0011435357,2.3870884e+17,7.265211e+17,8013.267,6103.39794921875,4.704725386699735e+17,4.6868030035696026e+17,230926.53125,288214.90625,107135728.0,11560429.0,14504141.0,7460543.0,2.710922956466675,8.366836810776576e+17,8449685656174592.0,1.9337150511395635e+17,1.100854268912468e+18,1.8712643368701133e+17,1.5069330844680192e+17,7.978481744703652e+17,4.078559012239442e+17,1683627.375,15493473.0,18316056.0,6.610759373616579e+17,42502936.0,5231742.0
instances/Sat_Data/bmc/bmc08-100/dme4ptimoneg.100.cnf,1,906219970.0,1531187400000000.0,6091336000000000.0,2393637000000000.0,0.29187527,6845231000.0,2315746800000000.0,7065582500000000.0,6.29804,33762.85,468985560000000.0,310074050000.0,670525500000000.0,227627220000.0,741620460000000.0,377320060000000.0,2603988000000000.0,0.028339764,242532930000.0,3466824000000000.0,-0.0052885413,1323251900000000.0,4023780600000000.0,-0.0054053436,0.0095045343041419,2606633905553408.0,2595624025325568.0,45573746688.0,3968878.75,37365665792.0,393534963712.0,346166591488.0,385777172480.0,0.010158497840166,4631864530698240.0,43616504381440.0,1070429263364096.0,6093123537076224.0,1036532509048832.0,837813767503872.0,4418948506320896.0,2256839152500736.0,13780981760.0,512.41455078125,8552390656.0,3659010146304000.0,233765126144.0,202638573568.0
