@RELATION FEATURE_COSTS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE GNN NUMERIC

@DATA
instances/Sat_Data/bmc/bmc08-100/pdtvisvsa16a14.100.cnf,1,0.0035822391510009
instances/Sat_Data/bmc/bmc08-100/pdtvisvending01.100.cnf,1,0.0044920444488525
instances/Sat_Data/bmc/bmc08-100/pdtvisvending09.100.cnf,1,0.0036792755126953
instances/Sat_Data/bmc/bmc08-100/pdtviseisenberg0.100.cnf,1,0.0122129917144775
instances/Sat_Data/bmc/bmc08-100/139443p6.100.cnf,1,0.0260896682739257
instances/Sat_Data/bmc/bmc08-100/intel040.100.cnf,1,0
instances/Sat_Data/bmc/bmc08-100/139462p22.100.cnf,1,0.0400335788726806
instances/Sat_Data/bmc/bmc08-100/pdtvisvsar04.100.cnf,1,0.0022127628326416
instances/Sat_Data/bmc/bmc08-100/viscoherencep3.100.cnf,1,0.004941701889038
instances/Sat_Data/bmc/bmc08-100/kenflashp01.100.cnf,1,0.0051908493041992
instances/Sat_Data/bmc/bmc08-100/pdtpmsns2.100.cnf,1,0.0348134040832519
instances/Sat_Data/bmc/bmc08-100/pdtvisvsa16a18.100.cnf,1,0.0035946369171142
instances/Sat_Data/bmc/bmc08-100/139442p6.100.cnf,1,0.0180633068084716
instances/Sat_Data/bmc/bmc08-100/139453p6neg.100.cnf,1,0.0369966030120849
instances/Sat_Data/bmc/bmc08-100/pdtvisns2p6.100.cnf,1,0.0131182670593261
instances/Sat_Data/bmc/bmc08-100/irstdme4.100.cnf,1,0.0022575855255126
instances/Sat_Data/bmc/bmc08-100/intel049.100.cnf,1,0
instances/Sat_Data/bmc/bmc08-100/pdtvisns3p16.100.cnf,1,0.0144197940826416
instances/Sat_Data/bmc/bmc08-100/pdtvisretherrtf4.100.cnf,1,0.0047047138214111
instances/Sat_Data/bmc/bmc08-100/bc57sensorsp1.100.cnf,1,0.0094902515411376
instances/Sat_Data/bmc/bmc08-100/eijkS386.100.cnf,1,0.0147464275360107
instances/Sat_Data/bmc/bmc08-100/eijkS838.100.cnf,1,0.0042932033538818
instances/Sat_Data/bmc/bmc08-100/139464p0neg.100.cnf,1,0.0787642002105712
instances/Sat_Data/bmc/bmc08-100/139464p5neg.100.cnf,1,0.0778849124908447
instances/Sat_Data/bmc/bmc08-100/139464p24.100.cnf,1,0.0796868801116943
instances/Sat_Data/bmc/bmc08-100/pdtvissfeistel.100.cnf,1,0.0367698669433593
instances/Sat_Data/bmc/bmc08-100/intel028.100.cnf,1,0
instances/Sat_Data/bmc/bmc08-100/pdtvisminmax1.100.cnf,1,0.0045585632324218
instances/Sat_Data/bmc/bmc08-100/eijkbs3384.100.cnf,1,0.1331312656402588
instances/Sat_Data/bmc/bmc08-100/139442p6neg.100.cnf,1,0.0180633068084716
instances/Sat_Data/bmc/bmc08-100/texastwoprocp2.100.cnf,1,0.0034501552581787
instances/Sat_Data/bmc/bmc08-100/nusmvtcastp3.100.cnf,1,0.0119776725769042
instances/Sat_Data/bmc/bmc08-100/pdtvisns2p2.100.cnf,1,0.0095355510711669
instances/Sat_Data/bmc/bmc08-100/pdtvisns2p5.100.cnf,1,0.0131843090057373
instances/Sat_Data/bmc/bmc08-100/139454p5neg.100.cnf,1,0.052591323852539
instances/Sat_Data/bmc/bmc08-100/139454p24.100.cnf,1,0.0537219047546386
instances/Sat_Data/bmc/bmc08-100/intel017.100.cnf,1,0
instances/Sat_Data/bmc/bmc08-100/bj08aut62.100.cnf,1,0.0047037601470947
instances/Sat_Data/bmc/bmc08-100/pdtvisvsa16a17.100.cnf,1,0
instances/Sat_Data/bmc/bmc08-100/139463p1neg.100.cnf,1,0.0570497512817382
instances/Sat_Data/bmc/bmc08-100/139454p6.100.cnf,1,0.0524308681488037
instances/Sat_Data/bmc/bmc08-100/neclaftp1001.100.cnf,1,0.3310213088989258
instances/Sat_Data/bmc/bmc08-100/pdtvistimeout0.100.cnf,1,0.0054264068603515
instances/Sat_Data/bmc/bmc08-100/pdtvisvsar12.100.cnf,1,0.0019123554229736
instances/Sat_Data/bmc/bmc08-100/kenflashp04.100.cnf,1,0
instances/Sat_Data/bmc/bmc08-100/pdtvisvsar01.100.cnf,1,0
instances/Sat_Data/bmc/bmc08-100/pdtvistictactoe00.100.cnf,1,0
instances/Sat_Data/bmc/bmc08-100/139462p5neg.100.cnf,1,0.0386688709259033
instances/Sat_Data/bmc/bmc08-100/ringp0.100.cnf,1,0.002244234085083
instances/Sat_Data/bmc/bmc08-100/texasparsesysp4.100.cnf,1,0.0023427009582519
instances/Sat_Data/bmc/bmc08-100/eijkS1238.100.cnf,1,0.0542378425598144
instances/Sat_Data/bmc/bmc08-100/pdtvisns3p19.100.cnf,1,0.0146331787109375
instances/Sat_Data/bmc/bmc08-100/eijkS344.100.cnf,1,0.0308060646057128
instances/Sat_Data/bmc/bmc08-100/intel052.100.cnf,1,0
instances/Sat_Data/bmc/bmc08-100/eijkS832.100.cnf,1,0.0957350730895996
instances/Sat_Data/bmc/bmc08-100/pdtvisns2p8.100.cnf,1,0.0169601440429687
instances/Sat_Data/bmc/bmc08-100/pdtvisgray0.100.cnf,1,0.0022356510162353
instances/Sat_Data/bmc/bmc08-100/pdtvisvsar14.100.cnf,1,0.0020618438720703
instances/Sat_Data/bmc/bmc08-100/pdtvisvending06.100.cnf,1,0.0036525726318359
instances/Sat_Data/bmc/bmc08-100/brpp1neg.100.cnf,1,0.0084259510040283
instances/Sat_Data/bmc/bmc08-100/intel038.100.cnf,1,0
instances/Sat_Data/bmc/bmc08-100/pdtpmsfpmult.100.cnf,1,0.0607893466949462
instances/Sat_Data/bmc/bmc08-200/pdtvisvending07.k200.cnf,1,0.0066592693328857
instances/Sat_Data/bmc/bmc08-200/139462p22.k200.cnf,1,0.0858983993530273
instances/Sat_Data/bmc/bmc08-200/bjrb07amba9andenv.k200.cnf,1,1.6580893993377686
instances/Sat_Data/bmc/bmc08-200/dme5p1.k200.cnf,1,0.0194694995880126
instances/Sat_Data/bmc/bmc08-200/pdtvisvending10.k200.cnf,1,0.0072295665740966
instances/Sat_Data/bmc/bmc08-200/pdtvisns3p10.k200.cnf,1,0.0285902023315429
instances/Sat_Data/bmc/bmc08-200/abp4pold.k200.cnf,1,0.0130724906921386
instances/Sat_Data/bmc/bmc08-200/139463p24.k200.cnf,1,0.1200854778289794
instances/Sat_Data/bmc/bmc08-200/kenflashp12.k200.cnf,1,0.0269453525543212
instances/Sat_Data/bmc/bmc08-200/pdtvisns2p5.k200.cnf,1,0.0385549068450927
instances/Sat_Data/bmc/bmc08-200/texasparsesysp4.k200.cnf,1,0.0041637420654296
instances/Sat_Data/bmc/bmc08-200/bj08goodbakerycyclef7.k200.cnf,1,6.628036499023438e-05
instances/Sat_Data/bmc/bmc08-200/prodcellp2.k200.cnf,1,0.0314357280731201
instances/Sat_Data/bmc/bmc08-200/139443p6neg.k200.cnf,1,0.0554049015045166
instances/Sat_Data/bmc/bmc08-200/dme3p1.k200.cnf,1,0.0127794742584228
instances/Sat_Data/bmc/bmc08-200/intel052.k200.cnf,1,0
instances/Sat_Data/bmc/bmc08-200/pdtvisvsa16a14.k200.cnf,1,0.0062427520751953
instances/Sat_Data/bmc/bmc08-200/pdtvisminmax2.k200.cnf,1,0.0088894367218017
instances/Sat_Data/bmc/bmc08-200/neclabakery001.k200.cnf,1,0.0078344345092773
instances/Sat_Data/bmc/bmc08-200/neclaftp1002.k200.cnf,1,1688830353.156171
instances/Sat_Data/bmc/bmc08-200/intel011.k200.cnf,1,0
instances/Sat_Data/bmc/bmc08-200/intel034.k200.cnf,1,0
instances/Sat_Data/bmc/bmc08-200/neclaftp3002.k200.cnf,1,0.3090765476226806
instances/Sat_Data/bmc/bmc08-200/kenoopp2.k200.cnf,1,0.0034625530242919
instances/Sat_Data/bmc/bmc08-200/nusmvguidancep4.k200.cnf,1,0.0218865871429443
instances/Sat_Data/bmc/bmc08-200/139454p0neg.k200.cnf,1,0.1093013286590576
instances/Sat_Data/bmc/bmc08-200/pdtpmsgoodbakery.k200.cnf,1,0.0359950065612793
instances/Sat_Data/bmc/bmc08-200/kenflashp10.k200.cnf,1,0
instances/Sat_Data/bmc/bmc08-200/eijkS298.k200.cnf,1,0.0425589084625244
instances/Sat_Data/bmc/bmc08-200/139444p5neg.k200.cnf,1,0.0762643814086914
instances/Sat_Data/bmc/bmc08-200/pdtvisvsa16a05.k200.cnf,1,0.0064311027526855
instances/Sat_Data/bmc/bmc08-200/prodconsp5neg.k200.cnf,1,0.0122630596160888
instances/Sat_Data/bmc/bmc08-200/abp4ptimo.k200.cnf,1,0.0134446620941162
instances/Sat_Data/bmc/bmc08-200/nusmvguidancep9.k200.cnf,1,0.0215570926666259
instances/Sat_Data/bmc/bmc08-200/pdtvisns3p16.k200.cnf,1,0.0287563800811767
instances/Sat_Data/bmc/bmc08-200/pdtvisns3p14.k200.cnf,1,0.0492618083953857
instances/Sat_Data/bmc/bmc08-200/pdtvisgigamax4.k200.cnf,1,0.012012243270874
instances/Sat_Data/bmc/bmc08-200/pdtviseisenberg0.k200.cnf,1,0.0245194435119628
instances/Sat_Data/bmc/bmc08-200/pdtpmsmatrix.k200.cnf,1,0.0051274299621582
instances/Sat_Data/bmc/bmc08-200/ringp0neg.k200.cnf,1,0.0046098232269287
instances/Sat_Data/bmc/bmc08-200/prodconsp0.k200.cnf,1,0.0126817226409912
instances/Sat_Data/bmc/bmc08-200/texastwoprocp1.k200.cnf,1,0.0069069862365722
instances/Sat_Data/bmc/bmc08-200/intel063.k200.cnf,1,0
instances/Sat_Data/bmc/bmc08-200/eijkS641.k200.cnf,1,0.3259756565093994
instances/Sat_Data/bmc/bmc08-200/pdtvisvsa16a01.k200.cnf,1,0
instances/Sat_Data/bmc/bmc08-200/bj08vsar12.k200.cnf,1,0.0056946277618408
instances/Sat_Data/bmc/bmc08-200/eijkS349.k200.cnf,1,0.1204836368560791
instances/Sat_Data/bmc/bmc08-200/pdtvispeterson.k200.cnf,1,0.00874924659729
instances/Sat_Data/bmc/bmc08-200/pdtvisns3p06.k200.cnf,1,0.030329942703247
instances/Sat_Data/bmc/bmc08-200/bj08amba2g3f3.k200.cnf,1,0.0188255310058593
instances/Sat_Data/bmc/bmc08-200/pdtvisbakery2.k200.cnf,1,0.0589892864227294
instances/Sat_Data/bmc/bmc08-200/pcip1.k200.cnf,1,0.0257678031921386
instances/Sat_Data/bmc/bmc08-200/139454p5neg.k200.cnf,1,0.1092684268951416
instances/Sat_Data/bmc/bmc08-200/dme4p1neg.k200.cnf,1,0.0160422325134277
instances/Sat_Data/bmc/bmc08-200/eijkbs1512.k200.cnf,1,0.4967436790466308
instances/Sat_Data/bmc/bmc08-200/pdtvisvending06.k200.cnf,1,0.006861925125122
instances/Sat_Data/bmc/bmc08-200/nusmvreactorp3.k200.cnf,1,0.0104050636291503
instances/Sat_Data/bmc/bmc08-200/prodconsp1.k200.cnf,1,0.0127174854278564
instances/Sat_Data/bmc/bmc08-200/pdtvisgray0.k200.cnf,1,0.0019938945770263
instances/Sat_Data/bmc/bmc08-200/pdtvisminmax1.k200.cnf,1,0.0089304447174072
instances/Sat_Data/bmc/bmc08-200/139444p5.k200.cnf,1,0.076240062713623
instances/Sat_Data/bmc/bmc08-200/pciptimo.k200.cnf,1,0.0229425430297851
instances/Sat_Data/bmc/bmc08-200/kenoopp1.k200.cnf,1,0.0037188529968261
instances/Sat_Data/bmc/bmc08-200/intel006.k200.cnf,1,0
instances/Sat_Data/bmc/bmc08-200/texasifetch1p5.k200.cnf,1,0.0021929740905761
instances/Sat_Data/bmc/bmc08-200/eijkS953.k200.cnf,1,0.7543320655822754
instances/Sat_Data/bmc/bmc08-200/139454p22.k200.cnf,1,0.1122019290924072
instances/Sat_Data/bmc/bmc08-200/srg5ptimonegnv.k200.cnf,1,0.0071873664855957
instances/Sat_Data/bmc/bmc08-200/eijkbs4863.k200.cnf,1,0.3363723754882812
instances/Sat_Data/bmc/bmc08-200/eijkS510.k200.cnf,1,0.0614700317382812
instances/Sat_Data/bmc/bmc08-200/pdtvisvsar05.k200.cnf,1,0.0028345584869384
instances/Sat_Data/bmc/bmc08-200/pdtpmstwo.k200.cnf,1,0.0151960849761962
instances/Sat_Data/bmc/bmc08-200/pdtvisbakery1.k200.cnf,1,0.0587837696075439
instances/Sat_Data/bmc/bmc08-200/nusmvdme116.k200.cnf,1,0.00956392288208
instances/Sat_Data/bmc/bmc08-200/prodconspold4.k200.cnf,1,0.0107572078704833
instances/Sat_Data/bmc/bmc08-200/pdtpmsblackjack.k200.cnf,1,0
instances/Sat_Data/bmc/bmc08-200/nusmvguidancep7.k200.cnf,1,0.0256638526916503
instances/Sat_Data/bmc/bmc08-200/pdtvisvending05.k200.cnf,1,0.0065903663635253
instances/Sat_Data/bmc/bmc08-200/texasPImainp12.k200.cnf,1,0
instances/Sat_Data/bmc/bmc08-200/pciptimoneg.k200.cnf,1,0.0227253437042236
instances/Sat_Data/bmc/bmc08-200/intel030.k200.cnf,1,0
instances/Sat_Data/bmc/bmc08-200/pdtvistictactoe13.k200.cnf,1,0.0111980438232421
instances/Sat_Data/bmc/bmc08-200/dme5ptimo.k200.cnf,1,0.01824951171875
instances/Sat_Data/bmc/bmc08-200/texastwoprocp5.k200.cnf,1,0.0061054229736328
instances/Sat_Data/bmc/bmc08-200/intel021.k200.cnf,1,0
instances/Sat_Data/bmc/bmc08-200/139443p23.k200.cnf,1,0.0591301918029785
instances/Sat_Data/bmc/bmc08-200/nusmvreactorp6.k200.cnf,1,0.0103769302368164
instances/Sat_Data/bmc/bmc08-200/pdtvisgigamax5.k200.cnf,1,0.0120306015014648
instances/Sat_Data/bmc/bmc08-200/pdtvisvsar17.k200.cnf,1,0
instances/Sat_Data/bmc/bmc08-200/pdtpmspalu.k200.cnf,1,0.1377670764923095
instances/Sat_Data/bmc/bmc08-200/eijkS820.k200.cnf,1,0.4239284992218017
instances/Sat_Data/bmc/bmc08-200/139442p5.k200.cnf,1,0.037968635559082
instances/Sat_Data/bmc/bmc08-200/kenflashp02.k200.cnf,1,0.0224924087524414
instances/Sat_Data/bmc/bmc08-200/intel028.k200.cnf,1,0
instances/Sat_Data/bmc/bmc08-200/kenflashp05.k200.cnf,1,0.0407028198242187
instances/Sat_Data/bmc/bmc08-200/pdtvisns3p13.k200.cnf,1,0.0493342876434326
instances/Sat_Data/bmc/bmc08-200/pdtvisvsar08.k200.cnf,1,0.002591848373413
instances/Sat_Data/bmc/bmc08-200/intel018.k200.cnf,1,0
instances/Sat_Data/bmc/bmc08-200/139453p24.k200.cnf,1,0.0821189880371093
instances/Sat_Data/bmc/bmc08-200/nusmvtcasp1.k200.cnf,1,0.0227904319763183
instances/Sat_Data/bmc/bmc08-200/pdtvisvsar27.k200.cnf,1,0.0025446414947509
instances/Sat_Data/bmc/bmc08-200/bj08goodbakerycyclef1.k200.cnf,1,0.2062571048736572
instances/Sat_Data/bmc/bmc08-200/viscoherencep3.k200.cnf,1,0.0096492767333984
instances/Sat_Data/bmc/bmc08-200/intel039.k200.cnf,1,0
instances/Sat_Data/bmc/bmc08-200/139452p1neg.k200.cnf,1,0.0540423393249511
instances/Sat_Data/bmc/bmc08-200/intel019.k200.cnf,1,0
instances/Sat_Data/bmc/bmc08-200/pdtvisns2p3.k200.cnf,1,0.0191807746887207
instances/Sat_Data/bmc/bmc08-200/csmacdp2neg.k200.cnf,1,0.0628480911254882
instances/Sat_Data/bmc/bmc08-200/bj08vsar16.k200.cnf,1,0.0073676109313964
instances/Sat_Data/bmc/bmc08-200/139462p24.k200.cnf,1,0.0868940353393554
instances/Sat_Data/bmc/bmc08-200/139453p1neg.k200.cnf,1,0.078174352645874
instances/Sat_Data/bmc/bmc08-200/dme4ptimoneg.k200.cnf,1,0.0146937370300292
instances/Sat_Data/bmc/bmc08-200/139464p5neg.k200.cnf,1,0.1576578617095947
instances/Sat_Data/bmc/bmc08-200/pdtpmsns2.k200.cnf,1,0.1155457496643066
instances/Sat_Data/bmc/bmc08-200/pdtvisns3p01.k200.cnf,1,0.0300104618072509
instances/Sat_Data/bmc/bmc08-200/pdtpmss1269b.k200.cnf,1,0.0350968837738037
instances/Sat_Data/bmc/bmc08-200/pdtvisvsar01.k200.cnf,1,0
instances/Sat_Data/bmc/bmc08-200/viscoherencep2.k200.cnf,1,0.0098469257354736
instances/Sat_Data/bmc/bmc08-200/pdtvisheap09.k200.cnf,1,0.0095412731170654
instances/Sat_Data/bmc/bmc08-200/nusmvtcasp3.k200.cnf,1,0.0230276584625244
instances/Sat_Data/bmc/bmc08-200/bc57sensorsp3.k200.cnf,1,0.0225155353546142
instances/Sat_Data/bmc/bmc08-200/eijkS5378.k200.cnf,1,1.84600043296814
instances/Sat_Data/bmc/bmc08-200/nusmvguidancep6.k200.cnf,1,0.0220873355865478
instances/Sat_Data/bmc/bmc08-200/pcip1neg.k200.cnf,1,0.0255148410797119
instances/Sat_Data/bmc/bmc08-200/139463p0neg.k200.cnf,1,0.1162149906158447
instances/Sat_Data/bmc/bmc08-200/brpp1.k200.cnf,1,0.0188987255096435
instances/Sat_Data/bmc/bmc08-200/pdtvisns3p19.k200.cnf,1,0.0289075374603271
instances/Sat_Data/bmc/bmc08-200/kenflashp07.k200.cnf,1,0
instances/Sat_Data/bmc/bmc08-200/pdtvisvsa16a04.k200.cnf,1,0.0061256885528564
instances/Sat_Data/bmc/bmc08-200/139444p6neg.k200.cnf,1,0.0781912803649902
instances/Sat_Data/bmc/bmc08-200/pdtvisbpb0.k200.cnf,1,0.1971044540405273
instances/Sat_Data/bmc/bmc08-200/brpptimoneg.k200.cnf,1,0.0146777629852294
instances/Sat_Data/bmc/bmc08-200/pdtpmsviper.k200.cnf,1,0.8415501117706299
instances/Sat_Data/bmc/bmc08-200/viseisenberg.k200.cnf,1,0.007279634475708
instances/Sat_Data/bmc/bmc08-200/pdtpmstimeout.k200.cnf,1,0.0304195880889892
instances/Sat_Data/bmc/bmc08-200/139463p22.k200.cnf,1,0.119727611541748
instances/Sat_Data/bmc/bmc08-200/ringp0.k200.cnf,1,0.0039656162261962
instances/Sat_Data/bmc/bmc08-200/srg5ptimo.k200.cnf,1,0.0071682929992675
instances/Sat_Data/bmc/bmc08-200/pdtvisvsa16a12.k200.cnf,1,0.0057394504547119
instances/Sat_Data/bmc/bmc08-200/pdtpmsrotate32.k200.cnf,1,0
instances/Sat_Data/bmc/bmc08-200/pdtvisvending01.k200.cnf,1,0.0097353458404541
instances/Sat_Data/bmc/bmc08-200/139462p23.k200.cnf,1,0.0861096382141113
instances/Sat_Data/bmc/bmc08-200/pdtpmssfeistel.k200.cnf,1,0
instances/Sat_Data/bmc/bmc08-200/pdtvisvsar10.k200.cnf,1,0.0025389194488525
instances/Sat_Data/bmc/bmc08-200/bj08amba5g62.k200.cnf,1,0.1926207542419433
instances/Sat_Data/bmc/bmc08-200/pdtvisns3p05.k200.cnf,1,0.0297062397003173
instances/Sat_Data/bmc/bmc08-200/139464p22.k200.cnf,1,0.1625473499298095
instances/Sat_Data/bmc/bmc08-200/pdtvisvsar29.k200.cnf,1,0.0050382614135742
instances/Sat_Data/bmc/bmc08-200/139452p23.k200.cnf,1,0.0571813583374023
instances/Sat_Data/bmc/bmc08-200/intel045.k200.cnf,1,0
instances/Sat_Data/bmc/bmc08-200/dme5p1neg.k200.cnf,1,0.0194275379180908
instances/Sat_Data/bmc/bmc08-200/irstdme6.k200.cnf,1,0.0081207752227783
instances/Sat_Data/bmc/bmc08-200/139443p1.k200.cnf,1,0.05607271194458
instances/Sat_Data/bmc/bmc08-200/irstdme5.k200.cnf,1,0.0057101249694824
instances/Sat_Data/bmc/bmc08-200/pdtviscoherence1.k200.cnf,1,0.0184273719787597
instances/Sat_Data/bmc/bmc08-200/bj08amba2g4f2.k200.cnf,1,4.7206878662109375e-05
instances/Sat_Data/bmc/bmc08-200/pdtvisvending08.k200.cnf,1,0.0066518783569335
instances/Sat_Data/bmc/bmc08-200/intel001.k200.cnf,1,0
instances/Sat_Data/bmc/bmc08-200/139442p1neg.k200.cnf,1,0.0376925468444824
instances/Sat_Data/bmc/bmc08-200/neclaftp2001.k200.cnf,1,0.4301438331604004
instances/Sat_Data/bmc/bmc08-200/eijkS344.k200.cnf,1,0.1235182285308837
instances/Sat_Data/bmc/bmc08-200/prodconsp5.k200.cnf,1,0.0125908851623535
instances/Sat_Data/bmc/bmc08-200/pdtvisvsar07.k200.cnf,1,0.0026273727416992
instances/Sat_Data/bmc/bmc08-200/pdtvisrethersqo0.k200.cnf,1,0.0056860446929931
instances/Sat_Data/bmc/bmc08-200/dme4ptimo.k200.cnf,1,0.0156342983245849
instances/Sat_Data/bmc/bmc08-200/counterp0neg.k200.cnf,1,0.0025928020477294
instances/Sat_Data/bmc/bmc08-200/pdtvisheap10.k200.cnf,1,0.0095617771148681
instances/Sat_Data/bmc/bmc08-200/139463p1.k200.cnf,1,0.1173646450042724
instances/Sat_Data/bmc/bmc08-200/139444p22.k200.cnf,1,0.0801057815551757
instances/Sat_Data/bmc/bmc08-200/intel059.k200.cnf,1,0
instances/Sat_Data/bmc/bmc08-200/pdtvisvsar11.k200.cnf,1,0
instances/Sat_Data/bmc/bmc08-200/pdtvisheap00.k200.cnf,1,0.011683702468872
instances/Sat_Data/bmc/bmc08-200/kenflashp06.k200.cnf,1,0
instances/Sat_Data/bmc/bmc08-200/intel056.k200.cnf,1,0
instances/Sat_Data/bmc/bmc08-200/nusmvsyncarb5p2.k200.cnf,1,0.0310406684875488
instances/Sat_Data/bmc/bmc08-200/prodconsp0neg.k200.cnf,1,0.0125367641448974
instances/Sat_Data/bmc/bmc08-200/139443p1neg.k200.cnf,1,0.0559310913085937
instances/Sat_Data/bmc/bmc08-200/neclaftp2002.k200.cnf,1,0.4312093257904053
instances/Sat_Data/bmc/bmc08-200/pdtvisvsa16a29.k200.cnf,1,0.0148918628692626
instances/Sat_Data/bmc/bmc08-200/pdtvisns3p18.k200.cnf,1,0.0285243988037109
instances/Sat_Data/bmc/bmc08-200/dme3ptimo.k200.cnf,1,0.0121455192565917
instances/Sat_Data/bmc/bmc08-200/pdtvisvsar14.k200.cnf,1,0.0028908252716064
instances/Sat_Data/bmc/bmc08-200/pdtpmsns3.k200.cnf,1,0.5365259647369385
instances/Sat_Data/bmc/bmc08-200/pdtvisns3p12.k200.cnf,1,0.0494077205657959
instances/Sat_Data/bmc/bmc08-200/pdtvisgigamax2.k200.cnf,1,0.0116381645202636
instances/Sat_Data/bmc/bmc08-200/intel036.k200.cnf,1,0
instances/Sat_Data/bmc/bmc08-200/pdtvisvsa16a06.k200.cnf,1,0.0066719055175781
instances/Sat_Data/bmc/bmc08-200/dme3p1neg.k200.cnf,1,0.0128517150878906
instances/Sat_Data/bmc/bmc08-200/intel032.k200.cnf,1,0
instances/Sat_Data/bmc/bmc08-200/pdtvisheap07.k200.cnf,1,0.009537935256958
instances/Sat_Data/bmc/bmc08-200/pdtvisvsa16a22.k200.cnf,1,0
instances/Sat_Data/bmc/bmc08-200/139462p6.k200.cnf,1,0.0839991569519043
instances/Sat_Data/bmc/bmc08-200/pdtvisns3p08.k200.cnf,1,0.0284831523895263
instances/Sat_Data/bmc/bmc08-200/139453p1.k200.cnf,1,0.0780541896820068
instances/Sat_Data/bmc/bmc08-200/texasparsesysp3.k200.cnf,1,0.0037972927093505
instances/Sat_Data/bmc/bmc08-200/pdtvistimeout0.k200.cnf,1,0.0112965106964111
instances/Sat_Data/bmc/bmc08-200/eijkS713.k200.cnf,1,0.1923246383666992
instances/Sat_Data/bmc/bmc08-200/pdtviscoherence3.k200.cnf,1,0.0187222957611084
instances/Sat_Data/bmc/bmc08-200/intel067.k200.cnf,1,0
instances/Sat_Data/bmc/bmc08-200/intel009.k200.cnf,1,0
instances/Sat_Data/bmc/bmc08-200/mutexp0.k200.cnf,1,0.002436876296997
instances/Sat_Data/bmc/bmc08-200/pdtvistictactoe12.k200.cnf,1,0.010655403137207
instances/Sat_Data/bmc/bmc08-200/139442p24.k200.cnf,1,0.0425376892089843
instances/Sat_Data/bmc/bmc08-200/139462p6neg.k200.cnf,1,0.0841243267059326
instances/Sat_Data/bmc/bmc08-200/eijkbs3384.k200.cnf,1,0.5292425155639648
instances/Sat_Data/bmc/bmc08-200/pdtvisheap08.k200.cnf,1,0.0092284679412841
instances/Sat_Data/bmc/bmc08-200/intel004.k200.cnf,1,0
instances/Sat_Data/bmc/bmc08-200/pdtvisgigamax1.k200.cnf,1,0.0116920471191406
instances/Sat_Data/bmc/bmc08-200/intel014.k200.cnf,1,0
instances/Sat_Data/bmc/bmc08-200/nusmvtcasp6.k200.cnf,1,0.0233709812164306
instances/Sat_Data/bmc/bmc08-200/pdtvisheap01.k200.cnf,1,0.0103204250335693
instances/Sat_Data/bmc/bmc08-200/pcipFtimo.k200.cnf,1,0.0234162807464599
instances/Sat_Data/bmc/bmc08-200/pdtvisheap04.k200.cnf,1,0.0095260143280029
instances/Sat_Data/bmc/bmc08-200/139452p5.k200.cnf,1,0.0536367893218994
instances/Sat_Data/bmc/bmc08-200/pdtvisvending04.k200.cnf,1,0.0071916580200195
instances/Sat_Data/bmc/bmc08-200/pdtvisgoodbakery2.k200.cnf,1,0.0591301918029785
instances/Sat_Data/bmc/bmc08-200/abp4p2ff.k200.cnf,1,0.0132994651794433
instances/Sat_Data/bmc/bmc08-200/pdtviscoherence0.k200.cnf,1,0.0186579227447509
instances/Sat_Data/bmc/bmc08-200/nusmvdme216.k200.cnf,1,0.0113470554351806
instances/Sat_Data/bmc/bmc08-200/intel025.k200.cnf,1,0
instances/Sat_Data/bmc/bmc08-200/pdtvisbakery0.k200.cnf,1,0.058276891708374
instances/Sat_Data/bmc/bmc08-200/intel064.k200.cnf,1,0
instances/Sat_Data/bmc/bmc08-200/pdtvisns3p17.k200.cnf,1,0.0288631916046142
instances/Sat_Data/bmc/bmc08-200/pdtvisminmaxr3.k200.cnf,1,0
instances/Sat_Data/bmc/bmc08-200/eijkS1423.k200.cnf,1,0.0353751182556152
instances/Sat_Data/bmc/bmc08-200/pdtviscoherence2.k200.cnf,1,0.0182127952575683
instances/Sat_Data/bmc/bmc08-200/139453p5neg.k200.cnf,1,0.0779712200164794
instances/Sat_Data/bmc/bmc08-200/bj08amba2g3f2.k200.cnf,1,4.673004150390625e-05
instances/Sat_Data/bmc/bmc08-200/pdtviscoherence4.k200.cnf,1,0.0187695026397705
instances/Sat_Data/bmc/bmc08-200/139452p24.k200.cnf,1,0.0579452514648437
instances/Sat_Data/bmc/bmc08-200/dme6ptimo.k200.cnf,1,0.0214922428131103
instances/Sat_Data/bmc/bmc08-200/prodconspold3.k200.cnf,1,0.0108041763305664
instances/Sat_Data/bmc/bmc08-200/pdtvisheap11.k200.cnf,1,0.0092031955718994
instances/Sat_Data/bmc/bmc08-200/pdtvistictactoe00.k200.cnf,1,0
instances/Sat_Data/bmc/bmc08-200/kenflashp09.k200.cnf,1,0.0135684013366699
instances/Sat_Data/bmc/bmc08-200/pdtvisheap12.k200.cnf,1,0.0095748901367187
instances/Sat_Data/bmc/bmc08-200/pdtvisvsa16a15.k200.cnf,1,0.0062131881713867
instances/Sat_Data/bmc/bmc08-200/intel010.k200.cnf,1,0
instances/Sat_Data/bmc/bmc08-200/pdtpmsam2901.k200.cnf,1,0.1816716194152832
instances/Sat_Data/bmc/bmc08-200/nusmvtcastp6.k200.cnf,1,0.023500919342041
instances/Sat_Data/bmc/bmc08-200/prodcellp2neg.k200.cnf,1,0.0314126014709472
instances/Sat_Data/bmc/bmc08-200/pdtvisns2p7.k200.cnf,1,0.0573575496673584
